sports_name_FederaciÃ³n Argentina de Tiro con Arco,5.603242203278125e-05
public_wifi_id_1084,2.9388386338258243e-05
transportation_distance,0.8921508384549686
public_wifi_distance,0.862004794111098
property_values_distance,0.8182662518917807
health_distance,0.8125367244438286
sports_distance,0.7987192312310367
Computer Percent,0.7610688673234569
AREA,0.7605234654167607
property_values_Value of m2 (US Dollars),0.7538388371088933
Rent Percent,0.7450205637739766
property_values_m2,0.7242212968949642
property_values_Value in US Dollars,0.7159394589453281
Education Percent,0.70699565179953
Owner Percent,0.7004767320049998
Regular Percent,0.6968434048820265
Cellular Percent,0.6811793471050529
Uninhabited Percent,0.6687293771148828
Immigration Percent,0.6241179815440683
public_wifi_name_Centro de DÃ­a Nro. 17,0.17365751055112888
place_name_Boedo,0.17326054449281125
property_type_apartment,0.15851011029240603
public_wifi_id_421,0.1481572578947492
Education Quantile_4,0.1439753810079154
Uninhabited Quantile_1,0.1300755024025626
Rent Quantile_8,0.12590566818818583
Immigration Quantile_8,0.12307112817401489
sports_name_FederaciÃ³n Metropolitana de Balonmano,0.1220766209835773
Owner Quantile_1,0.1189414644395903
Cellular Quantile_2,0.11721465376021833
Computer Quantile_2,0.11402029666525637
transportation_id_2,0.11046433566268599
transportation_name_INTENDENTE SAGUIER,0.10669719291780622
transportation_id_1,0.10441491660833369
transportation_name_BALBASTRO (CEMENTERIO DE FLORES),0.0984892189427451
Regular Quantile_2,0.09763444999851822
public_wifi_name_CIM Elvira Rawson,0.09363884839094694
Computer Quantile_5,0.09149408211153487
property_type_house,0.08595871612661354
place_name_Almagro,0.08407362980750199
sports_name_FederaciÃ³n Metropolitana de Billar,0.08377291230229478
public_wifi_name_EstaciÃ³n Medrano - LÃ­nea B,0.08040151070269697
public_wifi_id_826,0.07791610158972029
Cellular Quantile_8,0.07562910742614704
sports_name_FederaciÃ³n Atletica Metropolitana,0.07482381962752793
Uninhabited Quantile_4,0.07310612164494334
Education Quantile_8,0.07088534022991366
Uninhabited Quantile_5,0.06969852976430357
Cellular Quantile_4,0.06780123917910563
public_wifi_id_245,0.06379243819503566
