public_wifi_id_294,5.104754335327755e-05
public_wifi_comune_1.0,2.3168699907150092e-05
Education Percent,0.36910999172104875
Cellular Percent,0.35544283944787614
Rent Percent,0.346268812072251
sports_distance,0.32768561105431937
transportation_distance,0.314520871803714
AREA,0.3107079277971647
property_values_m2,0.3058902427046455
public_wifi_distance,0.30199393504921535
health_distance,0.26733487524029265
property_values_Value of m2 (US Dollars),0.2611574305058397
Owner Percent,0.25560565200487595
Regular Percent,0.2474394088781482
Uninhabited Percent,0.2361696597202001
Computer Percent,0.21909099320431746
Immigration Percent,0.2158573949661884
property_values_Value in US Dollars,0.2031746233661602
property_type_house,0.20292294022611213
property_values_distance,0.2005635107482675
property_type_apartment,0.15982564816929012
Owner Quantile_9,0.15207951982366397
Computer Quantile_7,0.1292817041266403
Education Quantile_4,0.11630130269036121
Rent Quantile_4,0.11617577558263004
Immigration Quantile_1,0.11327552836685184
Education Quantile_6,0.10938023647545214
Rent Quantile_2,0.10241133094972465
public_wifi_name_Hospital Santojanni - CE,0.09977399832173839
public_wifi_name_Htal. Zubizarreta,0.09459648411631183
public_wifi_name_Parque de la Ciudad,0.09402868371355233
Owner Quantile_6,0.08478478565352088
property_type_PH,0.07918259747711409
health_object_hospital,0.07661406607981691
Computer Quantile_6,0.0765541982675274
"public_wifi_name_Parques y Plazas, Plaza MartÃ­n RodrÃ­guez",0.07485044270954488
public_wifi_id_1226,0.074828848145163
public_wifi_id_182,0.07248388623554625
Cellular Quantile_2,0.07154791110371872
sports_name_FederaciÃ³n Argentina de Voleibol de Sordos,0.07047064045739093
sports_name_Estadio Enrique Sexto,0.07034477496814828
Rent Quantile_3,0.06563658671527439
Regular Quantile_7,0.06546973941362333
public_wifi_id_424,0.06466297456377024
public_wifi_name_EstaciÃ³n Teatro ColÃ³n,0.06456795585545161
public_wifi_name_Carlos Guido y Spano,0.06428854720636967
Regular Quantile_9,0.06354885039466163
"public_wifi_name_Espacio PÃºblico, Maipu 241",0.06113874926887275
public_wifi_name_Subsede Comunal 11,0.05957092709660183
Regular Quantile_5,0.05943503177039511
public_wifi_name_Agencia Gubenamental de Control,0.05916391907235374
public_wifi_name_Sede de Comuna 11,0.0576385242787113
"public_wifi_name_Metrobus Norte, EstaciÃ³n Gral Paz",0.05715628233074055
Uninhabited Quantile_5,0.05712547259705436
place_name_Solar del Bosque,0.05688633522631703
public_wifi_name_Biblioteca Miguel CanÃ©,0.056596992386684586
public_wifi_name_HOSPITAL PEDRO LAGLEYSE,0.05603040526269876
sports_object_sports federation,0.05598519136846325
public_wifi_name_Htal. Velez Sarfield,0.05576847298366594
Uninhabited Quantile_7,0.05487106189126534
public_wifi_name_Espacio Subte Digital Carranza - LÃ­nea D,0.05429790050396199
Immigration Quantile_0,0.05426384284732522
Uninhabited Quantile_3,0.053956991099277984
public_wifi_name_Polideportivo Chacabuco,0.05324503339738329
public_wifi_id_832,0.05294741807698944
public_wifi_id_69,0.05294661191084826
public_wifi_id_888,0.05287529319335438
sports_object_stadium,0.05213387104673339
public_wifi_name_EstaciÃ³n Caseros - LÃ­nea H,0.052064440583716065
"public_wifi_name_Metrobus Norte, EstaciÃ³n Besares",0.05194844039762736
sports_name_Plazoleta Roffo,0.051534130102326214
public_wifi_id_201,0.051278829868607656
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Mosconi",0.051195628745691835
Education Quantile_3,0.05016079250068961
public_wifi_id_156,0.049716562905429695
public_wifi_id_6,0.049100764047474876
Owner Quantile_5,0.04908828913684238
public_wifi_id_768,0.04891836903964231
public_wifi_id_793,0.048801689948165694
public_wifi_name_EstaciÃ³n Jose Maria Moreno - LÃ­nea E,0.04874490159866529
public_wifi_id_417,0.048716319883568726
public_wifi_name_Hospital Fernandez - Guardia,0.048682142032107856
public_wifi_id_819,0.04846991415853885
health_comune_9.0,0.04823678381610641
"public_wifi_name_Espacio PÃºblico, Esmeralda 549",0.048142274236288474
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Guatemala",0.04812814212599936
public_wifi_id_798,0.047848628380681824
public_wifi_id_1244,0.04732397610242034
sports_name_DORREGO,0.04725186490383104
public_wifi_name_Museo Fernandez Blanco,0.04688274580533158
public_wifi_name_Htal. Pirovano,0.046680063552330675
public_wifi_id_840,0.04660722564847497
public_wifi_name_Polo Circo,0.046379577307586795
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Del Barco Centenera",0.046248552079707905
public_wifi_id_414,0.046126233880067646
public_wifi_id_127,0.04580169369893494
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n PacÃ­fico",0.04573925603955897
Uninhabited Quantile_4,0.045312188548418564
public_wifi_id_600,0.04527286512978945
sports_name_GEBA (sede Jorge Newbery),0.0451172199970411
public_wifi_id_477,0.04501609083232461
"public_wifi_name_Parques y Plazas, Plaza Parques Nacionales Argentinos",0.044969435423313886
public_wifi_name_Distrito TecnolÃ³gico Caseros 3405,0.044889122690130234
public_wifi_id_837,0.04484455026598999
Rent Quantile_1,0.04477118092382382
public_wifi_name_Centro de Exposiciones El Dorrego,0.04473484562488583
"public_wifi_name_Parques y Plazas, Plaza Arenales 2",0.04441558959394565
public_wifi_name_Centro Cultural JuliÃ¡n Centeya,0.04426527766581623
public_wifi_id_33,0.04408531847491559
Cellular Quantile_6,0.04404911481290408
health_comune_11.0,0.0439690905741158
public_wifi_id_903,0.04344479028510939
public_wifi_name_Htal. Rivadavia,0.043402401696099324
place_name_General Pacheco,0.04337372326920963
public_wifi_id_188,0.04306482433464476
public_wifi_id_879,0.04297499157018192
Rent Quantile_0,0.042962389241715915
public_wifi_id_550,0.04286902754517341
public_wifi_name_EstaciÃ³n Independencia - Linea C,0.042149008606900185
place_name_Maschwitz,0.04211127788997371
Computer Quantile_2,0.04210905030649914
public_wifi_id_812,0.04171951454568634
public_wifi_id_208,0.04154343882531242
public_wifi_id_1186,0.04131391469937151
public_wifi_name_EstaciÃ³n Congreso de TucumÃ¡n - LÃ­nea D,0.041205391079578324
public_wifi_name_Caminito,0.04106762717753387
public_wifi_name_EstaciÃ³n Obelisco Norte,0.04102178773672427
public_wifi_id_848,0.04085841288971437
public_wifi_id_436,0.040803870989640556
Cellular Quantile_5,0.04055346294046436
public_wifi_id_170,0.04042056337043709
public_wifi_name_CESAC NÂº 26,0.040337768871725244
transportation_id_14,0.040139243123516466
place_name_Campos de Ãlvarez,0.0400052897181129
public_wifi_name_HOSPITAL MARIE CURIE,0.03972583088208692
public_wifi_id_500,0.03965625157108721
public_wifi_name_Florida 870,0.03956530271307179
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Cubas",0.03947450732664137
Immigration Quantile_2,0.03928233305696427
public_wifi_id_535,0.03922692335748701
Computer Quantile_4,0.038859100331245844
"public_wifi_name_Parques y Plazas, Plaza Tte. Gral. Pablo Ricchieri",0.038743831732666933
place_name_San Lorenzo,0.03874253306039954
public_wifi_id_399,0.03848601481766745
public_wifi_id_716,0.03833679492156794
public_wifi_name_CMB NÂº 30,0.03807483978615689
place_name_Villa Santa Rita,0.03804947099634037
public_wifi_name_Parque del Precinto 12 (Plaza HungrÃ­a),0.037801482184555035
public_wifi_name_Plaza San MartÃ­n,0.03779322097950555
public_wifi_id_924,0.03775381105994746
Owner Quantile_8,0.03769376558009174
public_wifi_id_58,0.037676783143935855
public_wifi_id_131,0.0373562637553253
place_name_San Miguel,0.03716553212388318
sports_name_Alberto J. Armando,0.03714937564632903
"public_wifi_name_Metrobus Norte, EstaciÃ³n Palpa",0.03713763970684969
public_wifi_id_715,0.03702372847886948
"public_wifi_name_Parques y Plazas, Plaza Gral. J. M. Zapiola",0.03702340739444265
public_wifi_id_1237,0.036917960852947185
public_wifi_id_946,0.03685340924486258
public_wifi_id_767,0.036835994694414675
place_name_General San MartÃ­n,0.03659681005717841
public_wifi_id_968,0.036453995227820446
public_wifi_name_Sede de Comuna 12,0.03638601357006144
public_wifi_name_CMB NÂº 20,0.03618513605979201
public_wifi_name_Sede de Comuna 14,0.03593920223472191
public_wifi_id_734,0.035928979951721285
public_wifi_name_EstaciÃ³n Saludable Parque Centenario,0.03590575376604177
place_name_Parque Chacabuco,0.03580143473644615
place_name_Belgrano,0.03575390559304925
sports_name_Club AtlÃ©tico Obras Sanitarias de la NaciÃ³n,0.035686412534274736
public_wifi_name_Portal Inclusivo Boulevard,0.03561658105896781
sports_comune_5,0.03558624670183019
public_wifi_name_EstaciÃ³n Pza. de los Virreyes - Linea E,0.035576534362952716
public_wifi_id_1117,0.03555845897279375
public_wifi_id_529,0.035489620795192134
place_name_Barrio Norte,0.03548414124250954
public_wifi_name_EstaciÃ³n Plaza Italia - LÃ­nea D,0.03537496100252646
public_wifi_id_1338,0.03535221427962831
public_wifi_id_1150,0.03534813719961216
public_wifi_id_191,0.03526709477757861
place_name_Palermo Viejo,0.03501039565717945
public_wifi_name_EstaciÃ³n San Juan - Linea C,0.03494638656377447
public_wifi_id_93,0.03493850608059501
public_wifi_id_507,0.03487630489771898
public_wifi_id_531,0.03469721228541478
public_wifi_id_143,0.034661560570025785
public_wifi_id_640,0.03463827462140667
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n La Fuente",0.03434689870816132
sports_name_CAMPO DE GOLF,0.034328793206821584
public_wifi_name_Portal Inclusivo Villa 31,0.03431886231575465
public_wifi_name_GalerÃ­a Pasaje Obelisco Sur,0.034201236548739855
transportation_name_POLA,0.034155994616919205
place_name_Villa Martelli,0.03404653295213478
Immigration Quantile_4,0.03394031888689797
"public_wifi_name_Metrobus Norte, EstaciÃ³n Maure",0.033930188823099505
sports_name_FederaciÃ³n Argentina de Deportes para personas con Discapacidad Mental,0.033902227265303786
public_wifi_id_822,0.03387308809696865
public_wifi_name_Distrito TecnolÃ³gico Almafuerte y Puna,0.03372853507478957
public_wifi_id_931,0.033722102139271626
public_wifi_id_1067,0.03367673676155236
property_values_Commune_2,0.033587880374125856
sports_name_FederaciÃ³n Metropolitana de Bowling,0.03357621741759098
public_wifi_name_EstaciÃ³n Independencia - LÃ­nea E,0.03355701667740152
sports_name_FederaciÃ³n Argentina de Patinaje sobre Hielo,0.03339794380439509
public_wifi_id_884,0.033371022948492146
public_wifi_name_HOSPITAL T.BORDA,0.03327996402173938
public_wifi_id_1168,0.03284191177076268
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Roffo",0.03276871456817709
health_object_community health and action center,0.03269346718598343
public_wifi_name_Planetario - Torre Der Av Sarmiento,0.03262965191062639
public_wifi_name_Htal. de Salud Mental Braulio Moyano,0.03242059146060783
public_wifi_name_Centro de DÃ­a Nro. 17,0.03238563061805
Cellular Quantile_1,0.03235541579243095
public_wifi_id_466,0.032090967477853116
"public_wifi_name_Metrobus Norte, EstaciÃ³n Roosevelt",0.03203799497614057
public_wifi_id_1324,0.03199781545084013
public_wifi_name_Sede de Comuna 15,0.031981951051192614
place_name_Villa Lugano,0.031954822062314814
public_wifi_id_493,0.03184223945463882
place_name_Villa PueyrredÃ³n,0.0317887406468742
public_wifi_id_898,0.03170801534077361
public_wifi_id_1252,0.03164851810314662
public_wifi_id_1354,0.031637822833118
public_wifi_name_EstaciÃ³n Saludable PacÃ­fico,0.031441835586622724
public_wifi_id_1290,0.031420666802871255
place_name_Remedios de Escalada,0.03138847214264384
public_wifi_id_536,0.03131608718780765
sports_comune_2,0.03120075616017992
public_wifi_name_Distrito TecnolÃ³gico MiriÃ±ay 3532,0.031116124830827152
Uninhabited Quantile_6,0.030863353477232902
public_wifi_name_Hospital Fernandez - CE,0.030854100246563543
place_name_Septiembre,0.03073272192510812
public_wifi_id_1303,0.030709393410156993
public_wifi_id_167,0.030615752726292245
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Caseros",0.030551596969267236
public_wifi_id_1259,0.030520519421446735
public_wifi_name_Hospital Santojanni - Guardia,0.030306480369281186
public_wifi_id_1008,0.030270373746359103
"public_wifi_name_Instituto Vocacional de Arte "" M. J. Labarden"" - Sede Curapaligue",0.03027005947225292
public_wifi_id_7,0.030187803645089994
public_wifi_name_Servicio Social Zonal 13,0.03008206309886785
public_wifi_id_1187,0.0300458497776529
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Chivilcoy",0.030042429466320186
public_wifi_name_Centro de DÃ­a Nro. 27,0.03002174266827895
public_wifi_id_1184,0.029836243030506027
"public_wifi_name_Espacio PÃºblico, Esmeralda 1048",0.02974007154637781
public_wifi_name_Plaza Irlanda - Centro de Jubilados,0.029679059705886912
public_wifi_name_EMAD - Escuela Metropolitana de Arte DramÃ¡tico,0.02961950670840363
health_object_neighborhood medical center,0.029403714426212813
public_wifi_id_1054,0.02928154955108997
public_wifi_id_67,0.028989986145182445
public_wifi_name_SeÃ±alamiento Luminoso,0.028988988522693493
public_wifi_id_658,0.02896475311559854
place_name_Liniers,0.028955609809495186
public_wifi_name_Cancha Los Huerfanos,0.02892263939217099
public_wifi_id_1329,0.028922003890036074
public_wifi_id_1245,0.0289048558114402
public_wifi_id_760,0.028884388509252235
place_name_Carapachay,0.02867290933117239
public_wifi_name_Museo SÃ­vori,0.02824067556221066
place_name_Norberto de La Riestra,0.028219660486805465
"public_wifi_name_Metrobus Norte, EstaciÃ³n Manuela Pedraza",0.02817768404202159
public_wifi_id_444,0.028054324821966348
public_wifi_name_Parque Los Andes,0.02805240325071512
Uninhabited Quantile_8,0.027977771029066845
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Av. Honorio Pueyrredon",0.027954803883454837
public_wifi_id_1348,0.0278821812901211
"public_wifi_name_Parques y Plazas, Plaza Arenales 1",0.02784777848172315
public_wifi_name_Espacio Subte Digital Caseros - LÃ­nea H,0.02767082943291621
transportation_object_premetro station,0.027657758019083434
public_wifi_id_808,0.02752774935149971
public_wifi_name_Pza. Alvear / Pza. Francia,0.02752582833143946
sports_name_Plaza Las Toscaneras,0.027518981814014465
public_wifi_id_738,0.027476610445950622
Immigration Quantile_3,0.027469887752902045
health_comune_15.0,0.027455000701160026
public_wifi_id_305,0.027366782256494693
sports_name_AsociaciÃ³n Amateur de Hockey sobre Cesped de Buenos Aires (A.A.H.B.A),0.027224012030150235
public_wifi_id_663,0.027075259018130016
public_wifi_name_Hospital Rivadavia - Guardia,0.02695458493713132
sports_name_AsociaciÃ³n Metropolitana de Futbol de SalÃ³n,0.026769918489959132
place_name_Catalinas,0.026750145457997587
place_name_LujÃ¡n,0.02669081934094686
Computer Quantile_3,0.026622538037538224
Cellular Quantile_7,0.026552464331426995
Education Quantile_8,0.026512891084890966
public_wifi_name_CESAC NÂº 29,0.02634117492806054
public_wifi_id_16,0.026339199930379587
public_wifi_name_Htal. Quinquela MartÃ­n,0.026322082059357044
sports_comune_6,0.026276652193825356
state_name_Bs.As. G.B.A. Zona Oeste,0.02624957180823828
public_wifi_name_Servicio Social Zonal 5,0.02616211599166285
public_wifi_id_426,0.026070465487007533
public_wifi_comune_4.0,0.02603421781183879
public_wifi_id_9,0.026017972466384154
public_wifi_comune_8.0,0.02588642701448618
public_wifi_name_EstaciÃ³n Pichincha - Linea E,0.025855787599559754
public_wifi_name_Servicio Social Zonal 12,0.025613455980558086
public_wifi_id_907,0.025516478074538274
public_wifi_name_EstaciÃ³n Alem - Linea B,0.02546902290997599
public_wifi_name_EstaciÃ³n Juramento - LÃ­nea D,0.025340261784879026
public_wifi_name_ISC - ASI Desarrollo,0.025332063321442666
public_wifi_id_572,0.02521639927010333
place_name_Esteban EcheverrÃ­a,0.025189008635637555
"public_wifi_name_Parques y Plazas, Rosedal",0.02508013559792066
public_wifi_name_CMB NÂº 24,0.024901353453246733
public_wifi_id_1138,0.024882827177652223
public_wifi_name_Cancha Changuitos,0.02471582898080349
public_wifi_name_EstaciÃ³n Emilio Mitre - Linea E,0.02460099842638941
public_wifi_id_747,0.024485425243358838
sports_name_FederaciÃ³n de Karate de la Ciudad de Buenos Aires,0.024479553100449802
"public_wifi_name_Espacio PÃºblico, Paraguay 656",0.02440359269461856
public_wifi_id_1299,0.02432195158149919
public_wifi_name_CMB NÂº 28,0.02427048699219969
place_name_San Cristobal,0.024258426616633133
public_wifi_id_510,0.024231155642375546
public_wifi_id_1250,0.02411434757177211
public_wifi_id_916,0.023993868592212753
public_wifi_id_761,0.023883133382705313
public_wifi_name_HOSPITAL M.FERRER,0.023858335880590054
public_wifi_id_1309,0.023829070678876962
public_wifi_id_1234,0.02376271177653977
place_name_Villa General Mitre,0.02372399072262188
health_comune_1.0,0.023716672964716468
place_name_Bs.As. G.B.A. Zona Oeste,0.02370480392850094
place_name_Quilmes,0.02368583319989115
Immigration Quantile_5,0.02365493012650577
public_wifi_id_628,0.023652188280957387
public_wifi_id_133,0.023574822722079336
public_wifi_id_1148,0.02345753465747613
sports_name_JosÃ© Amalfitani,0.02343832932953893
public_wifi_name_EstaciÃ³n Saludable Parque Los Andes,0.023435268178259694
public_wifi_name_Capilla San Francisco,0.023395625886745375
public_wifi_id_935,0.023359329592509193
property_values_Commune_5,0.023354429050046033
public_wifi_id_443,0.02329361297746213
public_wifi_id_655,0.02323893717071024
state_name_Capital Federal,0.023211889469258673
public_wifi_name_Sede de Comuna 15 RC,0.023061247661024686
public_wifi_id_728,0.022948884846237805
public_wifi_id_1084,0.022873540953715077
"public_wifi_name_Parques y Plazas, Plaza AristÃ³bulo del Valle 1",0.022828902387224015
public_wifi_id_841,0.022779639781137284
"public_wifi_name_Metrobus Norte, EstaciÃ³n Matienzo",0.0225162261012799
public_wifi_name_EstaciÃ³n CÃ³rdoba,0.022510725425552658
public_wifi_name_EstaciÃ³n San Martin - Linea C,0.022483483465940646
place_name_Villa Raffo,0.02243338327502964
place_name_LanÃºs,0.02241898922108465
Regular Quantile_6,0.022417265616305082
"public_wifi_name_Espacio PÃºblico, Esmeralda 138",0.022390244918422675
"public_wifi_name_Parques y Plazas, Plaza Mafalda",0.022223745342860424
public_wifi_id_595,0.02216347509160055
place_name_Villanueva,0.022078429581273817
public_wifi_id_806,0.02199362379108316
sports_comune_15,0.021977945759284134
public_wifi_name_JardÃ­n ZoolÃ³gico,0.02180614456095764
public_wifi_id_770,0.021771040688587262
public_wifi_name_EstaciÃ³n InclÃ¡n - LÃ­nea H,0.021769700240414913
public_wifi_name_Planetario - Torre Frontal Av Roldan,0.021692094569859988
public_wifi_id_297,0.021605412904309618
Education Quantile_1,0.02158077255766011
property_values_Commune_12,0.021558853141790735
public_wifi_name_Julio CortÃ¡zar,0.02149134895561322
public_wifi_name_Hospital Gutierrez - CE,0.021428678689748515
public_wifi_id_445,0.0213891013193398
public_wifi_id_648,0.021340591021324906
"public_wifi_name_Metrobus Norte, EstaciÃ³n Ramallo",0.021259985173961993
"public_wifi_name_Parques y Plazas, Plaza Gral. Manuel Belgrano",0.02124226454820477
public_wifi_id_248,0.02121387524175622
transportation_id_5,0.02114710596201752
public_wifi_name_Sede de Comuna 13,0.02104248047012458
health_comune_10.0,0.020879318394630864
public_wifi_id_795,0.0208759970878738
place_name_Castelar,0.020814255629235667
sports_name_AsociaciÃ³n Argentina de Tenis,0.020579995710455545
public_wifi_name_EstaciÃ³n Olleros - LÃ­nea D,0.020501424639628674
transportation_name_MARIANO ACOSTA (BO. R. CARRILLO),0.020483463281371628
public_wifi_id_975,0.020454278118601454
public_wifi_name_Sede de Comuna 4,0.020356349609599866
sports_name_FederaciÃ³n Metropolitana de Arte Marcial Chino Wu Shu,0.020300331415953887
public_wifi_id_1263,0.020257792580471556
place_name_Parque Patricios,0.020214748802685478
sports_name_FederaciÃ³n Regional de Basquetbol de Capital Federal,0.02017924841592289
public_wifi_name_Htal. de Emerg. PsiquiÃ¡tricas Torcuato de Alvear,0.02016359381205768
public_wifi_id_299,0.020157993452064926
property_values_Commune_8,0.020142951259261688
public_wifi_id_1112,0.02007804306888672
public_wifi_comune_15.0,0.019907089355043928
place_name_Coghlan,0.01980633998553971
public_wifi_id_698,0.019759849551538977
public_wifi_id_1232,0.0197241775103022
state_name_Bs.As. G.B.A. Zona Norte,0.01969171849693918
place_name_Solares del Talar,0.01964688803439829
public_wifi_name_EstaciÃ³n Corrientes - LÃ­nea H,0.01963459701905157
public_wifi_name_EstaciÃ³n CÃ³rdoba - LÃ­nea H,0.019610666727408965
"public_wifi_name_Metrobus Norte, EstaciÃ³n CrisÃ³logo Larralde",0.019553959906096208
place_name_Delta,0.019489377247740136
public_wifi_name_Museo Luis Perlotti,0.019484864454795137
Education Quantile_7,0.019442949709795876
public_wifi_name_Miguel CanÃ©,0.019435567789691244
public_wifi_name_Plaza Houssay,0.019427806645139434
public_wifi_id_340,0.019297078249617128
public_wifi_name_Hospital Ramos Mejia - Guardia,0.01924926621536116
public_wifi_id_847,0.019172613999948407
public_wifi_id_759,0.01908884730397331
public_wifi_id_172,0.019074244105006466
place_name_Canning,0.019068766015574168
Cellular Quantile_9,0.019025237277205287
