Longitude,0.6520338227109725
Latitude,0.6028330095563272
Distance from Public Transportation,0.5938802615914782
Public Wifi Distance,0.5400247134581644
Education Percent,0.524334723345194
Health Provider Distance,0.49737063211092636
Rent Percent,0.49670860827432417
Sports Center Distance,0.4925883081436422
Cellular Percent,0.47467980340267557
Owner Percent,0.4653758868431055
Computer Percent,0.45174711534545153
Uninhabited Percent,0.4229667675528508
Regular Percent,0.42265685833214217
Immigration Percent,0.4025243240107437
Reported Barrio,0.07357087658502426
