Distance from Public Transportation,0.41139157301807927
Reported Barrio,0.40098888564975876
Longitude,0.3960840268604997
Health Provider Distance,0.35900376366434994
Latitude,0.3426384163680356
Public Wifi Distance,0.32483384330020915
Owner Percent,0.31073555623764904
Education Percent,0.30877447800707447
Regular Percent,0.29977312826962565
Cellular Percent,0.2923979529975371
Computer Percent,0.2831554981009523
Sports Center Distance,0.2829982985108228
Immigration Percent,0.24686411187476498
Rent Percent,0.24360940206664905
Uninhabited Percent,0.19286581912216771
