Longitude,0.479490467349724
transportation_distance,0.43763373452288423
Latitude,0.3593745774570576
public_wifi_distance,0.3378965668229488
Immigration Percent,0.31845154204565196
Rent Percent,0.3175883845175833
sports_distance,0.29753169507286703
Owner Percent,0.29727166564206353
Regular Percent,0.2799269129430906
Uninhabited Percent,0.27804994116611903
Education Percent,0.2743705586800682
Computer Percent,0.27188492882377124
health_distance,0.26864024682614085
Cellular Percent,0.24461341172809092
Rent Quantile,0.15657509054594376
Owner Quantile,0.13209515824869822
Cellular Quantile,0.10916331215213049
Immigration Quantile,0.09494649435433544
Regular Quantile,0.08821967374558914
Uninhabited Quantile,0.07185536834072614
Education Quantile,0.06273336453290557
Computer Quantile,0.059659284567745274
b_id_reported,0.023353209021661936
