Public Wifi Distance,0.4740221881644757
Latitude,0.47368546486738916
Longitude,0.4571609590542023
Health Provider Distance,0.37427801646201253
Cellular Percent,0.3347586695247564
Uninhabited Percent,0.33280690855222694
Regular Percent,0.3303685494289632
Distance from Public Transportation,0.29766116214011396
Computer Percent,0.2870435064552632
Sports Center Distance,0.27022848727915694
Education Percent,0.2528120867420829
Owner Percent,0.2517560334938582
Rent Percent,0.20194920086364432
Immigration Percent,0.1816909163544227
Reported Barrio,0.032557198721363534
