Sports Center Distance,0.8538600389580377
Longitude,0.8422114948239541
Public Wifi Distance,0.836681803529328
Distance from Public Transportation,0.7899877102720985
Health Provider Distance,0.7844487237626767
Latitude,0.7505235207322278
Cellular Percent,0.6403740574474299
Regular Percent,0.6367943114952022
Rent Percent,0.6338942702073433
Uninhabited Percent,0.6121101430059475
Computer Percent,0.6052012905335316
Education Percent,0.5636269026311811
Owner Percent,0.5607097500546807
Immigration Percent,0.5305199515678023
Reported Barrio,0.1273521157702735
