Latitude,0.51401638617306
Longitude,0.449623465827266
Computer Percent,0.4266406062171617
Distance from Public Transportation,0.42102488423169415
Health Provider Distance,0.41460685413124576
Owner Percent,0.40700875377927126
Rent Percent,0.40368714549602736
Uninhabited Percent,0.3825759034156797
Education Percent,0.3737293124395702
Cellular Percent,0.37307257452764153
Sports Center Distance,0.3708829541525147
Immigration Percent,0.35900575284237357
Regular Percent,0.35822751305719747
Public Wifi Distance,0.3204604965173541
Reported Barrio,0.01448083792149446
