Latitude,0.5438971132126902
Public Wifi Distance,0.5428282049907529
Health Provider Distance,0.5231408403852185
Sports Center Distance,0.48467721224306026
Distance from Public Transportation,0.4763435072965254
Education Percent,0.43169443113657846
Rent Percent,0.3772847395855101
Longitude,0.3650134959831157
Owner Percent,0.3017471064056161
Regular Percent,0.27701328350215215
Cellular Percent,0.2587128663910503
Computer Percent,0.25151457734312155
Immigration Percent,0.2229979696328599
Uninhabited Percent,0.14250319033146752
Reported Barrio,0.0700017159980153
