Distance from Public Transportation,0.575751109718392
Longitude,0.5371743538980724
Health Provider Distance,0.5063031330463885
Computer Percent,0.5024234558091019
Sports Center Distance,0.46883063773244826
Public Wifi Distance,0.45849926273513475
Uninhabited Percent,0.45844676777265114
Education Percent,0.4535245345542034
Immigration Percent,0.4246365567600594
Owner Percent,0.4233532801677322
Rent Percent,0.40990792532545095
Regular Percent,0.38458518428182176
Latitude,0.37800830201932767
Cellular Percent,0.3235969739485389
Reported Barrio,0.0
