transportation_distance,0.579109287231709
Longitude,0.5208862907724199
health_distance,0.4999548862065213
Uninhabited Percent,0.48206478462907354
sports_distance,0.47098528033262
Computer Percent,0.46799968770594447
Education Percent,0.4554945764363869
public_wifi_distance,0.4546143889701839
Owner Percent,0.44862060599490317
Immigration Percent,0.4409683776568807
Rent Percent,0.40754858210108136
Regular Percent,0.4019219211074012
Latitude,0.382939753159135
Uninhabited Quantile,0.3468575044048503
Cellular Percent,0.3285993160365299
Owner Quantile,0.1872121559663933
Rent Quantile,0.1767397999243583
Immigration Quantile,0.15076187499687066
Regular Quantile,0.11726649771800002
Computer Quantile,0.07729558039936246
Education Quantile,0.06703823469411985
b_id_reported,0.04202456358896445
Cellular Quantile,0.007464444687000693
