Latitude,0.4370174977682355
Distance from Public Transportation,0.32102483195706855
Public Wifi Distance,0.2763754755635386
Owner Percent,0.2002815509279663
Immigration Percent,0.17527987138254053
Cellular Percent,0.17372249219131186
Education Percent,0.16076605013714973
Sports Center Distance,0.14837462087573483
Uninhabited Percent,0.1381762090591505
Computer Percent,0.1241440649617771
Health Provider Distance,0.11292185502300933
Regular Percent,0.11027217147187196
Rent Percent,0.09696860102647786
Reported Barrio,0.05914508635747584
Longitude,0.0558167284245874
