Public Wifi Distance,0.35106439119229726
Cellular Percent,0.2605265499774938
Latitude,0.22285225930959918
Distance from Public Transportation,0.19585615640663168
Longitude,0.19398322901181375
Regular Percent,0.1877296005533493
Health Provider Distance,0.1810118248074879
Education Percent,0.1709422135677472
Computer Percent,0.16916621479151228
Immigration Percent,0.14432591960125896
Owner Percent,0.13573577549778637
Rent Percent,0.09888139163903142
Uninhabited Percent,0.09815011437493837
Sports Center Distance,0.09727972605215207
Reported Barrio,0.0
