Sports Center Distance,0.6428904873932475
Immigration Percent,0.6410358719385556
Longitude,0.5786371561026402
Owner Percent,0.5642844650668817
Regular Percent,0.557693517856209
Computer Percent,0.5502124686975103
Education Percent,0.5274781994309228
Rent Percent,0.5256747126186632
Cellular Percent,0.48868899028131674
Latitude,0.4751313252233538
Public Wifi Distance,0.43953156610819866
Uninhabited Percent,0.4129769270633967
Health Provider Distance,0.397272762795021
Distance from Public Transportation,0.39532661517182444
Reported Barrio,0.22362508654273894
