Longitude,0.6264471716650903
Regular Percent,0.619244727853062
Rent Percent,0.6124351876221295
Education Percent,0.6098426178468497
Computer Percent,0.6081365181051384
Distance from Public Transportation,0.5997585792203961
Latitude,0.592999210318347
Public Wifi Distance,0.5916072293360326
Immigration Percent,0.5914123479444191
Health Provider Distance,0.5727233176542437
Sports Center Distance,0.5420024859373611
Owner Percent,0.5407013914229277
Cellular Percent,0.48383245298400324
Uninhabited Percent,0.4493128871384928
Reported Barrio,0.103580842128568
