public_wifi_name_Centro de Primera Infancia PULGARCITO,8.927170807104812e-05
Uninhabited Quantile_1,6.321889734317576e-05
transportation_name_ESCALADA,4.416347025171241e-05
Rent Percent,0.3975646096935068
Education Percent,0.36147986257104714
Owner Percent,0.3385074598667548
Immigration Percent,0.3369076342165065
Cellular Percent,0.3252262495050693
Uninhabited Percent,0.30439291613824615
Regular Percent,0.29771542886728586
transportation_distance,0.28386143665037045
sports_distance,0.2731911150074131
Computer Percent,0.26362316728512747
property_values_distance,0.2574766570267273
AREA,0.24210660993111377
property_type_house,0.21305404971305564
public_wifi_distance,0.19917268677690592
health_distance,0.18984262691754017
Owner Quantile_6,0.15047281021301218
property_values_Value of m2 (US Dollars),0.14273952270498347
property_values_Value in US Dollars,0.1417271116761829
Rent Quantile_4,0.13994576221300714
property_type_apartment,0.13370145602187677
Regular Quantile_8,0.13041209294944756
property_values_m2,0.13013302882665068
Uninhabited Quantile_3,0.12209380860572105
sports_name_FederaciÃ³n Metropolitana de Gimnasia,0.10257291045370343
Owner Quantile_9,0.09920954424102546
sports_name_FederaciÃ³n Argentina de Voleibol de Sordos,0.09472770496646243
public_wifi_name_Del Docente,0.0931259041334963
place_name_Villa PueyrredÃ³n,0.09177087283618068
public_wifi_name_EstaciÃ³n Estados Unidos,0.0900100121983165
Immigration Quantile_2,0.08994502343693656
public_wifi_id_733,0.08987957052889983
public_wifi_name_Parque Chacabuco - ExtensiÃ³n,0.08619911302312222
Computer Quantile_9,0.086044333476755
Cellular Quantile_6,0.08497977517588973
sports_name_Plaza Paseo de las Americas,0.08276597324745483
public_wifi_id_492,0.08276305114129257
public_wifi_name_Sede de Comuna 12 RC,0.08245924040605812
public_wifi_id_504,0.08073933246275067
sports_name_AsociaciÃ³n Metropolitana de Tenis Adaptado,0.07899472867007551
Cellular Quantile_4,0.07728917009103786
public_wifi_id_340,0.0767406192955109
public_wifi_name_Hospital Gutierrez - CE,0.07317158076136943
state_name_Buenos Aires Costa AtlÃ¡ntica,0.07252061666637699
"public_wifi_name_Metrobus Norte, EstaciÃ³n Arias",0.0711793016851977
public_wifi_id_982,0.07116097964660661
public_wifi_name_Plaza Gral. Manuel Belgrano,0.0709412134509958
Regular Quantile_9,0.07037888118299573
place_name_San MartÃ­n,0.06920598114252197
place_name_Villa General Mitre,0.06900447676741228
public_wifi_comune_10.0,0.06896532124132682
public_wifi_name_Centro de Exposiciones El Dorrego,0.06798492977236603
place_name_Villa Udaondo,0.06648709280561405
public_wifi_id_554,0.06640634967502712
public_wifi_name_Teatro San MartÃ­n,0.06573176126836255
Regular Quantile_3,0.06571886322013554
public_wifi_name_Parque Chacabuco,0.06559820270566274
health_object_neighborhood medical center,0.06540328133543816
sports_name_FederaciÃ³n Argentina de Bochas,0.06444308257523967
public_wifi_id_208,0.06414950745527903
Computer Quantile_4,0.06392878239067767
public_wifi_name_EstaciÃ³n AgÃ¼ero - LÃ­nea D,0.06378288132269971
public_wifi_name_Distrito TecnolÃ³gico Caseros 3405,0.06369784466391959
Computer Quantile_6,0.06352246984229137
public_wifi_id_787,0.0632688090932797
public_wifi_name_Htal. Alvarez,0.06318437957387713
"public_wifi_name_Metrobus Norte, EstaciÃ³n Maure",0.0631329399318008
public_wifi_id_657,0.06308068719186932
public_wifi_name_EstaciÃ³n Saludable Retiro,0.06286499368725007
Rent Quantile_7,0.06275944419062118
Cellular Quantile_8,0.0627484500869454
public_wifi_id_113,0.06254722987622408
public_wifi_name_EstaciÃ³n R. Scalabrini Ortiz - LÃ­nea D,0.06215251453828674
public_wifi_id_435,0.06196383213257706
Cellular Quantile_5,0.06143309591824142
sports_comune_13,0.06138759526648907
public_wifi_id_170,0.06098042636071577
place_name_Los Tres Coniles,0.06075445752510722
Immigration Quantile_0,0.06028248684235793
sports_name_AsociaciÃ³n Argentina de Remeros Aficionados,0.05991895338930242
public_wifi_id_728,0.059644946201395155
public_wifi_id_200,0.05922604448711344
public_wifi_name_EstaciÃ³n Castro Barros - Linea A,0.05915621906052437
public_wifi_name_EstaciÃ³n Tronador - LÃ­nea B,0.05893512552891844
public_wifi_id_605,0.05858124884429661
public_wifi_id_901,0.058353553895925
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Comunicaciones",0.057323697693609565
public_wifi_name_Hospital Fernandez - Guardia,0.05671581459568498
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Cubas",0.056695926308615974
public_wifi_name_JardÃ­n BotÃ¡nico (Casona),0.056352780996438256
public_wifi_id_541,0.055942452622399275
public_wifi_id_383,0.05587163501565606
Education Quantile_5,0.05533665378710939
sports_object_sports federation,0.05524656496396352
sports_name_MANUEL BELGRANO (ex KDT),0.05517276248120828
place_name_Munro,0.05487361518801559
sports_name_AsociaciÃ³n Metropolitana de Ciclismo,0.054788382703322425
Uninhabited Quantile_5,0.054484017203444646
transportation_name_PTE. ILLIA (LACARRA),0.0542393786495412
public_wifi_name_Portal Inclusivo Boulevard,0.054202961345134915
public_wifi_id_284,0.0537913729563978
sports_name_DORREGO,0.05369827529583915
public_wifi_id_1048,0.05359255536225083
public_wifi_id_296,0.05341579159049781
public_wifi_name_EstaciÃ³n Juan Manuel de Rosas - LÃ­nea B,0.053196820466321904
sports_name_FederaciÃ³n de Esgrima de la Ciudad de Buenos Aires,0.05316450247227733
public_wifi_id_911,0.05258733978740693
public_wifi_comune_11.0,0.052450375192808485
public_wifi_name_Hospital PiÃ±ero - CE,0.052294836846853654
public_wifi_name_Museo FernÃ¡ndez Blanco,0.05164467001196893
public_wifi_id_1057,0.05131619348415595
public_wifi_name_Torre Monumental - Centro de Informes de Museos,0.05123547034279108
place_name_Parque Centenario,0.05074931751672829
public_wifi_name_CESAC NÂº 1,0.05061272747254553
Education Quantile_1,0.05022912303214411
public_wifi_name_EstaciÃ³n Saludable Parque Patricios,0.049832532461405066
sports_name_Alberto J. Armando,0.0490128066227542
public_wifi_id_4,0.04896365071969244
Education Quantile_4,0.048791842574160915
place_name_Barrio Parque Almirante IrÃ­zar,0.04876962234473059
public_wifi_name_Plaza NIDO Soldati,0.04833881482201774
public_wifi_name_Cementerio de Recoleta,0.04818474063954281
public_wifi_id_1252,0.04814462554642751
public_wifi_id_967,0.04778631260056854
public_wifi_name_Jardin BotÃ¡nico Carlos Thays,0.04762093151472413
public_wifi_name_Julio CÃ©sar Saguier,0.04757905480915159
public_wifi_id_734,0.047315685393792495
place_name_Monte Castro,0.04726733903377078
Owner Quantile_7,0.04718740385470699
"public_wifi_name_Metrobus Norte, EstaciÃ³n Vilela",0.04710374983793031
public_wifi_id_412,0.04702238265619385
public_wifi_id_1060,0.04690546110516447
Education Quantile_7,0.0468489760822598
public_wifi_name_EstaciÃ³n Saludable Corrientes LÃ­nea H,0.04665867911082133
public_wifi_name_Cancha Mate,0.046627302653379665
public_wifi_id_1343,0.04608984973564412
public_wifi_id_1304,0.04597761693001112
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Chivilcoy",0.045955975870215826
health_object_pharmacy,0.04576264528676932
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n La Fuente",0.045525595657450735
health_comune_15.0,0.04547288559384166
public_wifi_id_950,0.04486623899045472
Regular Quantile_7,0.04470441059808139
"public_wifi_name_Metrobus Norte, EstaciÃ³n IberÃ¡",0.04423514700629161
sports_name_Autodromo Oscar y Juan Galvez,0.04411852485588996
public_wifi_id_1080,0.04403523944063159
public_wifi_name_Parque de los NiÃ±os,0.04396435307999447
public_wifi_id_1286,0.04380995100622753
sports_name_AsociaciÃ³n Civil Escuela Metropolitana Hockey Sobre Hielo,0.043694719710505314
public_wifi_id_310,0.043545475328259475
public_wifi_name_CESAC NÂº 38,0.043535650117897284
Rent Quantile_2,0.04321014647629495
public_wifi_id_643,0.04270805262557176
"public_wifi_name_Metrobus Norte, EstaciÃ³n Blanco Encalada",0.04248428545501315
"public_wifi_name_Metrobus Norte, EstaciÃ³n Ugarte",0.04248017967947926
public_wifi_id_102,0.04232691151507606
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Caseros",0.04230743961291705
place_name_Olivos,0.04212128261887449
public_wifi_name_Sede de Comuna 10,0.04203372201775746
"public_wifi_name_Metrobus Norte, EstaciÃ³n Gral Paz",0.04190017256329004
place_name_Palermo Soho,0.04126145713470686
"public_wifi_name_Metrobus Norte, EstaciÃ³n Manzanares",0.04125686160521502
public_wifi_id_715,0.041140434992039565
place_name_Haras MarÃ­a Elena,0.04096430282734109
place_name_Villa Soldati,0.040964196813382814
public_wifi_name_Centro Cultural Sur,0.040956490353429964
public_wifi_id_96,0.04078794477959424
public_wifi_name_Parque Centenario - ExtensiÃ³n,0.04067727466190452
public_wifi_id_69,0.04064282298487454
transportation_id_9,0.04053017195262376
public_wifi_name_Centro Cultural JuliÃ¡n Centeya,0.04041188499697257
public_wifi_id_109,0.04034552098940836
public_wifi_id_793,0.04024974172909679
public_wifi_name_HOSPITAL M.FERRER,0.04003695555289999
public_wifi_name_Hospital Gutierrez - Guardia,0.039994295850999895
public_wifi_name_Parque de la Ciudad,0.03993481899177587
public_wifi_id_1309,0.03980001105939046
public_wifi_name_Servicio Social Zonal 14,0.03953045454795112
public_wifi_id_891,0.03943591630585386
public_wifi_name_Plaza de la Paz,0.039240104085981664
Cellular Quantile_2,0.039079221012318754
public_wifi_id_914,0.038760072710248394
place_name_Berazategui,0.03868808346452146
transportation_name_ANA DÃAZ,0.038509953392549034
public_wifi_name_SECHI Madre del Pueblo,0.038502064674939995
public_wifi_id_421,0.0384631308076534
public_wifi_id_878,0.03844448775242992
public_wifi_id_502,0.03842336831215121
public_wifi_name_Florida 25,0.03835022445249148
public_wifi_id_9,0.03827255458222589
public_wifi_id_1148,0.03809386751157684
public_wifi_id_1170,0.03793509820884289
place_name_Paternal,0.03770913628148109
public_wifi_id_656,0.03756840966827302
"public_wifi_name_Instituto Vocacional de Arte "" M. J. Labarden"" - Sede Curapaligue",0.03745544732827888
place_name_Villa Ariza,0.03740380254639086
public_wifi_name_Parque Manuel Belgrano (ex KTD),0.03737645603806483
public_wifi_name_Polideportivo Dorrego,0.037114360458616935
public_wifi_id_1042,0.037112574649333485
"public_wifi_name_Metrobus Norte, EstaciÃ³n Virrey del Pino",0.03711172361691928
public_wifi_id_133,0.036789446913957136
public_wifi_name_Planetario - Oficina,0.03674069869418628
transportation_id_5,0.036612791617161244
public_wifi_id_188,0.03661099111930732
public_wifi_id_713,0.03630169888730517
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Varela",0.03629457837273664
public_wifi_name_CESAC NÂº 3,0.036262181598560095
place_name_Villa del Parque,0.03606956832868469
public_wifi_id_226,0.036005689165632404
Immigration Quantile_6,0.035979582572751356
sports_name_Estadio Nueva EspaÃ±a,0.03594096845964223
public_wifi_id_531,0.03593482081507149
place_name_Retiro,0.03593283108478951
public_wifi_id_836,0.035787625264746326
public_wifi_id_503,0.03576622993585843
sports_comune_1,0.03576420399232838
public_wifi_id_192,0.03558634034637087
sports_comune_15,0.03551291928112277
public_wifi_name_EstaciÃ³n Callao - LÃ­nea B,0.035219098433954765
place_name_Villa Riachuelo,0.035118293693284786
