transportation_id_2,9.77727752887736e-05
public_wifi_name_EstaciÃ³n Teatro ColÃ³n,3.81494631904733e-05
sports_distance,0.43321211309719576
transportation_distance,0.4285914713654275
health_distance,0.41965534331717036
Education Percent,0.41896446040398594
Cellular Percent,0.39969555686568947
Owner Percent,0.396273658505756
Computer Percent,0.38938970243803084
property_values_Value in US Dollars,0.38898934626054826
AREA,0.3881610111959759
Rent Percent,0.37101701996500536
Regular Percent,0.3697642687889169
Immigration Percent,0.367561614017069
property_values_Value of m2 (US Dollars),0.3606961553266692
public_wifi_distance,0.320033384031551
Uninhabited Percent,0.30766157742090483
property_values_m2,0.30198642793961294
property_values_distance,0.29134246807622777
property_type_apartment,0.15675002143313033
property_type_house,0.15179632857040481
sports_object_sports center,0.1421299291482372
public_wifi_id_49,0.12095259109327716
Regular Quantile_8,0.1122434869839497
Owner Quantile_9,0.10048281460084296
public_wifi_name_ComisarÃ­a Comunal 12,0.10012086079425409
Cellular Quantile_0,0.09309526919064459
Computer Quantile_4,0.08834879130332784
sports_object_sports federation,0.08040598176449998
Rent Quantile_0,0.07993538305211478
sports_name_SARMIENTO,0.0796221877164558
Owner Quantile_8,0.07703419172655845
"public_wifi_name_Parques y Plazas, Plaza BenjamÃ­n VicuÃ±a Mackenna",0.07416598892827087
Computer Quantile_7,0.07126078608016362
public_wifi_id_647,0.07051077083313106
"public_wifi_name_Parques y Plazas, Plaza Ildefonso F. Cavagna MartÃ­nez 1",0.07039444317754762
Immigration Quantile_6,0.07013597490087575
health_object_private health center,0.06985843939728786
Owner Quantile_7,0.06983472515140932
public_wifi_id_840,0.0685687574481959
public_wifi_name_Sede de Comuna 10,0.06652880939153938
place_name_NuÃ±ez,0.06471024541178805
Cellular Quantile_3,0.06379691456618941
public_wifi_id_149,0.06299642537805294
public_wifi_name_Hospital Santojanni - Guardia,0.06245205621345751
public_wifi_name_CMB NÂº 13,0.062272458401262165
Rent Quantile_1,0.0621531205259247
place_name_MorÃ³n,0.06071838724357126
place_name_Guillermo Hudson,0.060494304848442426
Education Quantile_6,0.059285353563312104
Computer Quantile_5,0.05883220795634547
place_name_Los Tres Coniles,0.058180234174525
public_wifi_id_1039,0.05780691334392285
public_wifi_id_734,0.057744970970320164
"sports_name_""La Catedral del Polo""",0.05768275659062916
Cellular Quantile_4,0.05754854504811524
transportation_object_premetro station,0.05691844189312145
public_wifi_name_Inst. de Zoonosis Luis Pasteur,0.056655018618019026
public_wifi_id_1275,0.056004038948343715
public_wifi_name_EstaciÃ³n Jose Maria Moreno - LÃ­nea E,0.055418713658785146
public_wifi_id_1245,0.055127537213366495
public_wifi_name_Parque EspaÃ±a,0.05491783068469669
public_wifi_name_Servicio Social Zonal 12,0.05477040246165743
public_wifi_id_906,0.05425875395987334
Cellular Quantile_7,0.05213423534380923
Immigration Quantile_5,0.052000649428663115
sports_name_Microestadio Malvinas Argentinas,0.05049783215890946
public_wifi_name_Conservatorio Superior de MÃºsica Manuel de Falla,0.049428925183165995
public_wifi_name_EstaciÃ³n Gral. Urquiza - Linea E,0.048825532748956624
"public_wifi_name_Espacio PÃºblico, Ricardo Rojas 460",0.048386730811204814
place_name_Delta,0.04837468917950605
"public_wifi_name_Espacio PÃºblico, San MartÃ­n 540",0.048301362412633275
public_wifi_name_Centro Metropolitano de DiseÃ±o,0.04783041472094385
public_wifi_id_1176,0.0477869744555427
public_wifi_name_CMB NÂº 35,0.04693194108373255
public_wifi_name_Alfonsina Storni y MartÃ­n Del Barco Centenera,0.04693107857680945
Education Quantile_2,0.04675477480782497
sports_name_FederaciÃ³n Metropolitana de Voley,0.04666659541774898
health_comune_14.0,0.046336219421822866
property_values_Commune_7,0.045900180476207475
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n PacÃ­fico",0.0458944549982504
Uninhabited Quantile_2,0.04566874544140487
public_wifi_name_EstaciÃ³n Jujuy,0.0454533286118004
"public_wifi_name_Instituto Vocacional de Arte "" M. J. Labarden"" - Sede Garay",0.044447777480602135
public_wifi_name_Hogar San MartÃ­n,0.044062632987756145
public_wifi_id_1234,0.0437908575076702
public_wifi_id_407,0.043286909799683304
public_wifi_id_1057,0.042778660269561786
public_wifi_id_302,0.042714948592729285
Uninhabited Quantile_7,0.042447569958749876
place_name_Capital Federal,0.04223006415742492
public_wifi_id_975,0.042200072038976355
public_wifi_name_EstaciÃ³n Estados Unidos,0.04219904437432864
public_wifi_name_JoaquÃ­n V. GonzÃ¡lez,0.0419942713706456
sports_name_Parque Centenario,0.04196701537010161
sports_name_FederaciÃ³n Argentina de Patinaje sobre Hielo,0.04180569735512529
Rent Quantile_6,0.041592381564115266
public_wifi_id_985,0.04150975559351022
sports_name_GEBA (sede Jorge Newbery),0.04139412849910307
"public_wifi_name_Metrobus Norte, EstaciÃ³n Monroe",0.04133556531017413
public_wifi_name_Subsede Comunal 3 RC,0.041289594085617054
sports_name_FederaciÃ³n Metropolitana de Billar,0.04118826047078328
"public_wifi_name_Parques y Plazas, Plaza Arenales 2",0.041015818477073696
public_wifi_id_774,0.041007669388004486
Cellular Quantile_6,0.04081423143066076
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Av. Segurola",0.040737038756911925
"public_wifi_name_Parques y Plazas, Plaza MonseÃ±or FermÃ­n Lafitte",0.04070953766433849
public_wifi_name_CMB NÂº 34,0.04058752160872603
Uninhabited Quantile_3,0.04037902239305535
public_wifi_name_Biblioteca Del Docente,0.0403771510415426
place_name_San Fernando,0.04030856513111114
public_wifi_name_Biblioteca Manuel GÃ¡lvez,0.04012794562524835
"public_wifi_name_Parques y Plazas, Plaza Mariano Boedo",0.03983969070808657
Computer Quantile_9,0.03963042966629471
Rent Quantile_2,0.03958489192262049
sports_name_POMAR,0.03955454560339344
public_wifi_name_Reina Batata (Infantil),0.03953965958246275
property_values_Commune_13,0.0394198693837271
public_wifi_id_90,0.0392908335152411
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Cubas",0.03917448619170116
health_object_community health and action center,0.03915872230641604
public_wifi_name_Espacio Subte Digital Alem - LÃ­nea B,0.03901429686144464
public_wifi_name_Centro de DÃ­a Nro. 8,0.038617153572157004
place_name_San Justo,0.038459877273802845
public_wifi_id_428,0.0383519655070208
public_wifi_name_Capilla San Francisco,0.03802609187433936
public_wifi_name_Biblioteca Enrique Banchs,0.037840164243550634
public_wifi_id_484,0.03766688796550066
public_wifi_id_111,0.037305922151326776
public_wifi_id_1067,0.03727936322482284
public_wifi_id_6,0.0372139713566757
public_wifi_name_Htal. de RehabilitaciÃ³n M. Rocca,0.03719387284856979
public_wifi_name_CESAC NÂº 1,0.03702369237870551
place_name_Haras MarÃ­a Victoria,0.03678513839764119
public_wifi_name_Parque Los Andes,0.03673170130313563
property_values_Commune_9,0.03670812797109502
sports_name_Cenard,0.036669544494245976
public_wifi_name_Plaza Houssay,0.03650071975958258
public_wifi_id_156,0.03649700717102333
