public_wifi_id_484,7.544950282389884e-05
public_wifi_id_657,6.9705825009869216e-06
public_wifi_name_Hospital Santojanni - Guardia,2.9249752779181293e-05
health_distance,0.3625754383777484
property_values_distance,0.34781081753232623
Cellular Percent,0.32345494201269087
property_values_m2,0.30641512192666465
property_values_Value in US Dollars,0.3021609798950138
transportation_distance,0.2957371016440242
public_wifi_distance,0.28508511643822887
Education Percent,0.27498467911920965
Immigration Percent,0.2698705228992826
Uninhabited Percent,0.26954780954694035
AREA,0.26538243560590846
sports_distance,0.2517771422294022
Rent Percent,0.23641641652182122
property_type_house,0.22316339888413583
Owner Percent,0.21855958253366348
property_type_apartment,0.20287348993436405
Regular Percent,0.20059185308188265
property_values_Value of m2 (US Dollars),0.15161580810767505
Computer Percent,0.14861328028742538
public_wifi_name_Ministerio de EducaciÃ³n GCBA,0.11142154910739155
public_wifi_id_1160,0.10683135195660676
public_wifi_name_Parque del Precinto 12 (Plaza HungrÃ­a),0.10390031587293724
Uninhabited Quantile_1,0.10372691433951886
public_wifi_id_701,0.10274026374314493
sports_name_Microestadio River Plate,0.09876695409370817
public_wifi_id_498,0.0972071548016078
sports_object_sports center,0.09709876960299679
public_wifi_name_EstaciÃ³n Pasco - Linea A,0.09476073465554913
sports_object_skate park,0.09417409145817623
Education Quantile_2,0.09352130246824375
place_name_Campana,0.09321110675340771
Rent Quantile_2,0.09273788458137888
public_wifi_id_795,0.0921274621378364
public_wifi_name_Sede de Comuna 6,0.0905748547925691
public_wifi_id_907,0.08822140574376203
public_wifi_name_Sede de Comuna 12,0.08689478312994847
public_wifi_id_1347,0.08664391077179256
Immigration Quantile_3,0.08464766091806275
public_wifi_id_1304,0.08418575247758575
Education Quantile_1,0.08274975733574408
public_wifi_id_648,0.0825017234173433
public_wifi_id_963,0.08168686410362525
public_wifi_name_Parque Avellaneda,0.08106556090114969
sports_name_Skate Park Lugano,0.08011241152266801
public_wifi_id_282,0.07988740758901369
"public_wifi_name_Parques y Plazas, Plaza Arenales 1",0.07916066744438788
property_values_Commune_12,0.07879547316676938
