sports_distance,0.7098772368227793
Education Percent,0.6472243044286343
property_values_Value of m2 (US Dollars),0.6349942071055166
Immigration Percent,0.6179536086576554
Rent Percent,0.5763815055624746
Computer Percent,0.5539652883754931
property_values_distance,0.5315166186474527
Regular Percent,0.5312452151270715
AREA,0.5210773383300906
Owner Percent,0.5078229055785006
property_values_m2,0.4899264367567615
Cellular Percent,0.47819779881587987
property_values_Value in US Dollars,0.4740680117764171
health_distance,0.39451488617559693
public_wifi_distance,0.3879971942011804
Uninhabited Percent,0.3820363428275626
transportation_distance,0.3676583768037798
property_type_house,0.24578426669005649
sports_comune_3,0.23246873920872568
sports_name_MARTIN FIERRO,0.23198569766525123
health_object_community health and action center,0.22824164747878062
public_wifi_name_CESAC NÂº 39,0.223087998173085
Education Quantile_4,0.2001861367890142
Computer Quantile_4,0.1933957741260639
Regular Quantile_9,0.18435805198628474
Computer Quantile_0,0.1835654924034531
place_name_Nordelta,0.18270452112861324
Uninhabited Quantile_9,0.18069598627724137
sports_object_sports center,0.17387205511230963
Cellular Quantile_2,0.17353098074816398
public_wifi_id_1260,0.1726711836531558
Owner Quantile_6,0.17167465253459524
public_wifi_id_768,0.1703373216096078
state_name_Bs.As. G.B.A. Zona Norte,0.16845266672045112
Immigration Quantile_4,0.1649251401067705
health_object_pharmacy,0.16258084767281544
Regular Quantile_3,0.15982906409693853
state_name_Capital Federal,0.15694076005349133
Rent Quantile_5,0.15518419378839732
Immigration Quantile_9,0.15090273116914876
Education Quantile_0,0.14617672513489388
sports_comune_4,0.14385377908076524
public_wifi_id_702,0.143694502971902
Cellular Quantile_1,0.1408872307795277
Uninhabited Quantile_5,0.13697258660437905
public_wifi_id_654,0.1329693388827995
Immigration Quantile_7,0.12964652166552748
public_wifi_name_EstaciÃ³n InclÃ¡n - LÃ­nea H,0.1288845930401229
Regular Quantile_0,0.12373426296111323
public_wifi_name_Nueva Sede GCBA (Recepciones PÃºblico),0.1237136866702565
public_wifi_id_460,0.12244049962006986
Owner Quantile_8,0.12217919526758525
place_name_Monserrat,0.12015139632937843
public_wifi_id_796,0.11994061471948358
sports_name_Club AtlÃ©tico Obras Sanitarias de la NaciÃ³n,0.11876873481466876
Rent Quantile_1,0.1151249918939552
public_wifi_id_1115,0.11303261834807232
state_name_Bs.As. G.B.A. Zona Sur,0.11233481645161136
Owner Quantile_1,0.11199583118151368
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Solano LÃ³pez",0.10924061317076394
property_type_apartment,0.10840589063404349
"public_wifi_name_Espacio PÃºblico, 25 de mayo 574",0.10800942938214608
place_name_General San MartÃ­n,0.10712526895562768
sports_name_AsociaciÃ³n de Patinadores Metropolitanos,0.10667189798472743
"public_wifi_name_Metrobus Norte, EstaciÃ³n Congreso",0.10589769875653099
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Concordia",0.10333763673481167
public_wifi_comune_6.0,0.10318383007036158
public_wifi_name_Museo Cornelio Saavedra,0.10272915305016939
