public_wifi_name_EstaciÃ³n Mitre,2.2943373399697542e-05
property_values_Value of m2 (US Dollars),0.9707276300850021
transportation_distance,0.9023618802296154
sports_distance,0.8388708186414142
property_values_m2,0.8005251920650824
health_distance,0.787539745957675
property_values_Value in US Dollars,0.7810525825103327
public_wifi_distance,0.766767492474524
property_values_distance,0.7170266577343902
Cellular Percent,0.6487556579903293
Uninhabited Percent,0.6459213716518675
AREA,0.632116698963312
Regular Percent,0.625128443622486
Computer Percent,0.5984988800111934
Rent Percent,0.5941438039490166
Education Percent,0.5471130991325697
Immigration Percent,0.5285634575391676
Owner Percent,0.5163568704435497
Computer Quantile_8,0.255829181932269
Regular Quantile_1,0.2537555211482858
Education Quantile_6,0.2488112628481477
health_object_pharmacy,0.24461375203760605
public_wifi_comune_7.0,0.208419561325066
Education Quantile_2,0.1874202457196139
Cellular Quantile_1,0.18098038334111866
Owner Quantile_9,0.17836504444349754
Rent Quantile_2,0.17189909296956052
health_object_neighborhood medical center,0.16969940824210483
place_name_Caballito,0.16946265436143748
public_wifi_name_EstaciÃ³n Jose Maria Moreno - LÃ­nea E,0.1678182990228536
public_wifi_name_CMB NÂº 8,0.16426092541350434
public_wifi_comune_6.0,0.1542147358870266
Computer Quantile_6,0.15179957430556412
Owner Quantile_6,0.15070129265717547
Education Quantile_3,0.14884647316780386
property_type_apartment,0.14450946130282238
Rent Quantile_4,0.14287151260347253
public_wifi_id_1077,0.13948395082268528
property_type_PH,0.13884091881786498
Cellular Quantile_5,0.13837312566588167
Regular Quantile_9,0.13767204510644604
Uninhabited Quantile_0,0.13553125644610542
Immigration Quantile_7,0.12120767221905238
Uninhabited Quantile_2,0.11955979885810164
sports_object_sports federation,0.11952975724482195
Computer Quantile_1,0.11902365154227368
public_wifi_id_536,0.11822094519629356
Education Quantile_4,0.1159167924480583
Immigration Quantile_0,0.11309369232862432
Uninhabited Quantile_4,0.11296752494711537
Rent Quantile_5,0.11138230530470627
sports_comune_7,0.10934000120142628
Regular Quantile_8,0.10237987687156935
Owner Quantile_5,0.10012644005175542
Rent Quantile_3,0.09503424969152785
place_name_Parque Chacabuco,0.09367338763506394
public_wifi_id_855,0.09359878108240105
Cellular Quantile_6,0.09313289710878214
sports_comune_5,0.09313211886721084
Regular Quantile_6,0.09297922874015563
Regular Quantile_5,0.09152769507657554
Regular Quantile_3,0.08943874742409941
Uninhabited Quantile_5,0.08592671391799722
Owner Quantile_7,0.08220050437423554
public_wifi_name_EstaciÃ³n Teatro ColÃ³n,0.07960347554584102
property_values_Commune_6,0.0793253281621622
health_comune_6.0,0.07419034908222133
Computer Quantile_4,0.0729041122842985
Immigration Quantile_8,0.07243658377814066
public_wifi_name_CMB NÂº 36,0.06474868028056846
