public_wifi_id_1257,9.355493093332612e-05
place_name_Caballito,8.996897559310213e-05
public_wifi_id_172,7.964836804014164e-05
public_wifi_name_Subsede Comunal 7,2.7653787913084482e-05
AREA,0.5216424441544154
Rent Percent,0.47390457221982274
public_wifi_distance,0.407258880384743
property_values_distance,0.35445921077254106
property_type_house,0.34057971264599385
Immigration Percent,0.3399425975424255
property_type_apartment,0.33940038813005524
Education Percent,0.33829543741220247
Owner Percent,0.33109226464521946
property_values_Value of m2 (US Dollars),0.3298503562446098
Rent Quantile_1,0.2351779630308236
health_distance,0.22950399636235996
sports_distance,0.22543074960121912
transportation_distance,0.21450201022950788
sports_object_sports center,0.20262623152361547
sports_name_DORREGO,0.18994770504735825
Cellular Percent,0.18279224592024823
property_values_Value in US Dollars,0.17867738283801482
public_wifi_id_1227,0.17819704025556504
public_wifi_name_Capilla San Francisco,0.1711427600013568
Regular Quantile_0,0.16365484780520356
public_wifi_id_902,0.1608823856642591
Regular Percent,0.1516542752405825
transportation_name_ANA DÃAZ,0.1474132310141849
public_wifi_name_CESAC NÂº 3,0.14369206392653378
property_values_m2,0.14066949206670087
Computer Percent,0.13496909511517652
Immigration Quantile_0,0.13307390337126057
transportation_id_14,0.12838748630965457
health_object_community health and action center,0.1219392931966532
sports_comune_8,0.12007129635305758
sports_name_Skate Park Lugano,0.11432368861257813
Regular Quantile_7,0.1113814345911196
Uninhabited Percent,0.10926140527002781
sports_comune_9,0.10780264548329699
health_object_pharmacy,0.10621404565950598
public_wifi_id_651,0.10410880487313212
Owner Quantile_7,0.10380835586485482
transportation_name_POLA,0.10244368484378785
health_object_neighborhood medical center,0.09759587466759301
sports_object_skate park,0.09154946072494252
Rent Quantile_3,0.09054360645611204
Immigration Quantile_9,0.09006011482942589
Computer Quantile_0,0.08839736693279909
public_wifi_name_CMB NÂº 28,0.08458146030603209
public_wifi_name_CESAC NÂº 14,0.08206906654693025
public_wifi_comune_8.0,0.08123061864862113
public_wifi_id_1237,0.0804679988915965
sports_object_sports federation,0.08030177652630166
property_type_PH,0.08021969868648338
Computer Quantile_4,0.07795843041578843
transportation_id_18,0.0743962143834227
public_wifi_id_1289,0.07387131433986993
public_wifi_id_110,0.06660999745635399
Regular Quantile_8,0.06656327478576551
transportation_id_13,0.06375995144508828
sports_name_AsociaciÃ³n Civil Escuela Metropolitana Hockey Sobre Hielo,0.06341157688336374
transportation_name_CENTRO CIVICO LUGANO,0.06061313676944202
public_wifi_name_Biblioteca El Progreso,0.059709062216222075
property_type_store,0.055547224441177434
public_wifi_name_CMB NÂº 32,0.05534111617623272
sports_name_Don LeÃ³n Kolbowsky,0.053397056779443786
Owner Quantile_5,0.052114052639945174
public_wifi_id_1187,0.05105439053415162
place_name_San Isidro,0.04963338651930732
public_wifi_id_906,0.04945610000808576
