place_name_La Plata,8.325047019963616e-05
transportation_distance,0.3757184684962298
Cellular Percent,0.32239607307674767
property_type_house,0.3060337519253554
health_distance,0.30018513769735344
AREA,0.28806664348706956
public_wifi_distance,0.2484092390612167
Owner Percent,0.22684881004506519
property_values_m2,0.20472104673772007
Education Percent,0.19164700421046232
property_type_apartment,0.1848091280321007
Regular Percent,0.18386504195321995
Immigration Percent,0.18207240334065444
property_values_Value of m2 (US Dollars),0.17063504356164172
property_values_distance,0.16693031478644071
Computer Percent,0.16066802915360423
Rent Quantile_3,0.16064359856491195
public_wifi_id_1222,0.15152452537006034
sports_distance,0.1505544430942627
Rent Percent,0.1481500267824858
Computer Quantile_2,0.14260890939699955
public_wifi_name_CESAC NÂº 13,0.1378953686975175
Regular Quantile_6,0.13679712880265116
property_values_Value in US Dollars,0.13514458792688755
Rent Quantile_1,0.13335172794359196
Education Quantile_2,0.12400145445466548
public_wifi_id_879,0.11599902413168595
Cellular Quantile_1,0.11139533324415474
Uninhabited Percent,0.11077413693477522
public_wifi_name_CMB NÂº 38,0.10964011201349566
public_wifi_comune_10.0,0.10853335391493268
public_wifi_id_661,0.1063682886401972
Owner Quantile_8,0.10378586833939574
Immigration Quantile_9,0.10276833460137258
public_wifi_id_504,0.09241280242115113
place_name_Floresta,0.09124048597361933
Computer Quantile_4,0.09067347622398103
Cellular Quantile_7,0.09029813621013982
Uninhabited Quantile_3,0.08802381520178859
public_wifi_id_1311,0.08710449808840576
public_wifi_name_Parque Chacabuco,0.08673601549552806
sports_name_FederaciÃ³n Metropolitana de Judo,0.08649037635461332
Computer Quantile_3,0.08434786048060683
public_wifi_name_Cancha San Juan Bautista,0.08305122973749579
public_wifi_comune_9.0,0.08276190766794067
Uninhabited Quantile_4,0.08263116510736757
Regular Quantile_1,0.08132635153026979
public_wifi_name_EstaciÃ³n Congreso de TucumÃ¡n - LÃ­nea D,0.08129987189773924
public_wifi_name_SeÃ±alamiento Luminoso,0.0780641330515196
Uninhabited Quantile_7,0.0740886482636417
place_name_Flores,0.07397755216800328
public_wifi_name_Parque Avellaneda,0.07383594130272264
public_wifi_name_EstaciÃ³n Saludable Parque Avellaneda,0.07364936027072433
public_wifi_name_Ministerio de EducaciÃ³n GCBA,0.07361500097366885
Immigration Quantile_0,0.07361402384874782
public_wifi_id_749,0.07177017290534493
place_name_General San MartÃ­n,0.07069847626171899
Cellular Quantile_2,0.07025688690537724
public_wifi_name_Sede de Comuna 15,0.06990954791585363
health_object_pharmacy,0.06953633034003026
public_wifi_id_875,0.06871030150507396
place_name_Paternal,0.0682753313537171
public_wifi_name_Centro Cultural AdÃ¡n Buenosayres,0.06773239117100249
public_wifi_id_651,0.06645695111293326
place_name_RincÃ³n de Milberg,0.0663055782316081
public_wifi_id_493,0.06622810704806537
Regular Quantile_4,0.06619890306227694
public_wifi_id_793,0.06609745635152497
public_wifi_id_892,0.066082001938505
sports_name_Plaza Las Toscaneras,0.06605978093251891
public_wifi_name_EstaciÃ³n Florida - Linea B,0.06591693782846464
public_wifi_id_128,0.06536826066210144
public_wifi_id_852,0.0649493579575402
public_wifi_id_436,0.06425469336602319
public_wifi_id_1270,0.06380792376711064
Cellular Quantile_5,0.0636932300771299
Owner Quantile_5,0.06295448491088951
"public_wifi_name_Parques y Plazas, Plaza Cnel. RamÃ³n L. FalcÃ³n",0.06291768344554527
public_wifi_id_1089,0.06250985431943745
health_comune_10.0,0.061860712075427204
place_name_Villa Martelli,0.06178339568091423
public_wifi_name_Julio CÃ©sar Saguier,0.06129485202614704
public_wifi_comune_14.0,0.06068961491640612
place_name_Victoria,0.06019661301479651
public_wifi_id_769,0.060172746687716105
Immigration Quantile_8,0.060071960334689756
public_wifi_id_1325,0.05995175232671135
public_wifi_id_1032,0.05989846541321853
place_name_Monserrat,0.05977878495024458
Owner Quantile_4,0.059574140435578515
"public_wifi_name_Parques y Plazas, Plaza El Maestro",0.05902002367601866
public_wifi_id_536,0.0580238383359889
public_wifi_name_Planetario - Torre Frontal Av Roldan,0.05755970930203269
public_wifi_name_EstaciÃ³n PueyrredÃ³n  - LÃ­nea D,0.05697196790961245
public_wifi_name_Plaza de la Republica,0.056717082770117
public_wifi_comune_6.0,0.05659099786795563
Uninhabited Quantile_2,0.055945859031344636
public_wifi_comune_8.0,0.05579636731447779
public_wifi_id_1263,0.05532786995320482
public_wifi_id_1178,0.054677778736740845
place_name_La Matanza,0.054653084164663635
public_wifi_name_Parque de la Ciudad,0.054617997420870756
public_wifi_id_1314,0.05459420114579083
sports_object_sports center,0.05449166006416539
place_name_Villa Ariza,0.054245913980209504
"public_wifi_name_Metrobus Norte, EstaciÃ³n Gral Paz",0.054090624914828855
public_wifi_id_1181,0.05305858687329479
sports_name_Plazoleta Roffo,0.05283167931926164
place_name_Almagro,0.052741464074631206
place_name_Jose Marmol,0.052387287981365716
public_wifi_name_SECHI Madre del Pueblo,0.052334262767294804
public_wifi_name_EstaciÃ³n Callao - LÃ­nea D,0.05169780267156071
public_wifi_name_CIM Elvira Rawson,0.05152283128547219
sports_name_AsociaciÃ³n Femenina Metropolitana de Basquet,0.05152089118671399
sports_comune_8,0.051328969179737505
place_name_Pompeya,0.051205230082346564
sports_name_FederaciÃ³n Metropolitana de Bowling,0.05116954271617258
place_name_Puerto Madero,0.05040604203643173
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Murillo",0.05029175909144301
place_name_San NicolÃ¡s,0.05012976232541427
place_name_Parque Patricios,0.0500114761414151
public_wifi_name_Plaza Houssay,0.04920659644739944
place_name_Islas,0.04905651697146618
Regular Quantile_3,0.04901373009758658
public_wifi_id_75,0.048644989010203754
public_wifi_name_Diagonal Norte y PerÃ³n,0.04855829616356766
Computer Quantile_6,0.04847474094226467
public_wifi_id_800,0.0481066261841393
public_wifi_id_1262,0.04791159201107875
public_wifi_id_534,0.04739170701223461
sports_comune_9,0.04715625155409786
public_wifi_name_HOSPITAL M.FERRER,0.0471490818778072
public_wifi_name_EstaciÃ³n Av. La Plata - Linea E,0.04662322749983805
place_name_San Cristobal,0.046447200805546096
place_name_Villa Raffo,0.04599549406437864
place_name_Palermo,0.04584699892767741
public_wifi_name_Sede de Comuna 14 RC,0.04558816680781519
sports_name_FederaciÃ³n Argentina de Canoas,0.045583390822168
public_wifi_id_982,0.04555570244430063
public_wifi_id_1225,0.04438019204234245
"public_wifi_name_Espacio PÃºblico, Ricardo Rojas 460",0.044379177282746984
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Chivilcoy",0.04434908397900866
public_wifi_id_702,0.044292137917640306
place_name_Catalinas,0.044142784330455376
"public_wifi_name_Metrobus Norte, EstaciÃ³n Manuela Pedraza",0.044089787714787554
property_values_Commune_14,0.04354358014767168
public_wifi_id_300,0.043293517584781394
public_wifi_id_903,0.04325999141003878
public_wifi_id_528,0.04324055603540444
public_wifi_name_Sede de Comuna 11 RC,0.04322396974856635
place_name_Merlo,0.04318397222295289
public_wifi_id_1344,0.04314787193562297
public_wifi_id_9,0.043116597059820294
Immigration Quantile_5,0.04290351668570358
public_wifi_name_EstaciÃ³n Independencia - Linea C,0.04280616543465221
"public_wifi_name_Parques y Plazas, Plaza FÃ©lix Lima",0.04274552596635173
health_comune_11.0,0.04254704509427398
place_name_Parque Leloir,0.042536503788734636
public_wifi_id_771,0.04221420352707539
public_wifi_name_Museo Carlos Gardel,0.042188907217947214
"public_wifi_name_Metrobus Norte, EstaciÃ³n Virrey del Pino",0.04211593740357544
public_wifi_name_EstaciÃ³n Once - 30 de Diciembre - LÃ­nea H,0.04207838891959975
"public_wifi_name_Espacio PÃºblico, Reconquista 875",0.042044706657869746
public_wifi_id_196,0.0420163728821249
public_wifi_name_EstaciÃ³n Alberti - Linea A,0.0418800444948636
public_wifi_id_732,0.04158113479815995
public_wifi_name_El Progreso,0.041459803612881374
public_wifi_name_Centro de Primera Infancia PULGARCITO,0.04144337658914832
public_wifi_name_SECHI,0.04142370782240057
public_wifi_id_1304,0.04117797879122265
public_wifi_id_182,0.04105983910729305
sports_name_Alberto J. Armando,0.040819840236212324
public_wifi_name_Polideportivo Pomar,0.040775060320889955
public_wifi_id_93,0.04042460431118561
public_wifi_id_1242,0.040304144044851775
sports_name_FederaciÃ³n Argentina de Bochas,0.04019966605568581
public_wifi_id_133,0.040169401927764414
public_wifi_name_Sede de Comuna 15 RC,0.040119111299227295
public_wifi_id_440,0.04005117743183817
public_wifi_id_911,0.03996961316714953
public_wifi_id_163,0.03992215709314373
public_wifi_id_836,0.03988737709342083
transportation_name_NTRA. SRA. DE FÃTIMA,0.03977584105897092
public_wifi_id_640,0.039756899438807225
public_wifi_id_50,0.039669064759987216
public_wifi_name_EstaciÃ³n Ministro Carranza - LÃ­nea D,0.039623642329910946
public_wifi_name_Paseo de la Recoleta,0.03956568740636379
public_wifi_name_Biblioteca Carlos Guido y Spano,0.039453488655393276
public_wifi_id_825,0.039273432942112774
public_wifi_name_CESAC NÂº 37,0.03922301520294391
public_wifi_id_360,0.03921180616437547
public_wifi_name_EstaciÃ³n Loria - Linea A,0.03910208259833514
health_object_private health center,0.03907790430245173
public_wifi_id_399,0.03892768064775354
public_wifi_name_Servicio Social Zonal 3,0.038691617076607954
public_wifi_name_Sede de Comuna 7 RC,0.03854684067007913
public_wifi_name_EstaciÃ³n Catedral - LÃ­nea D,0.0383779319924723
public_wifi_id_1322,0.03824879558819283
public_wifi_name_EstaciÃ³n Hospitales - LÃ­nea H,0.03820188322389295
public_wifi_name_Parque EspaÃ±a,0.03813490668421948
public_wifi_id_503,0.03812990629979385
public_wifi_name_Ctro. de Inf. TurÃ­stica 'Roberto Arlt',0.038004623772356694
public_wifi_id_894,0.03798349804163076
public_wifi_id_1104,0.03792126317000466
public_wifi_name_JosÃ© MÃ¡rmol,0.037828840482546755
public_wifi_name_Htal. Argerich,0.03749560528526652
public_wifi_id_664,0.037188649075630686
public_wifi_id_1234,0.03716336658811514
place_name_Tigre,0.03715613422857034
public_wifi_id_778,0.03696563726545621
public_wifi_name_EstaciÃ³n San Pedrito  - Linea A,0.03692202703717817
public_wifi_name_EstaciÃ³n Puan - Linea A,0.03654169846342509
"public_wifi_name_Parques y Plazas, Plaza del Angel Gris",0.03652972590454151
place_name_Tapiales,0.03626479887922096
