Commune,8.881784197001252e-16
property_values_m2,0.6773280812034521
property_values_Value of m2 (US Dollars),0.6584156903240803
Regular Percent,0.628600040734494
Rent Percent,0.6278462506207201
property_values_Value in US Dollars,0.6212424577801281
Owner Percent,0.5900480547893383
transportation_distance,0.5883352466501046
sports_distance,0.5875486590690482
health_distance,0.582246899981294
Computer Percent,0.5710239126160848
Uninhabited Percent,0.5611454401114333
Education Percent,0.5353120985474829
AREA,0.5155062712844423
property_values_distance,0.5060205481824838
Cellular Percent,0.5010044775397806
public_wifi_distance,0.48778500713252493
Immigration Percent,0.4771428447447228
Computer Quantile_2,0.1666456090887667
public_wifi_name_Sede de Comuna 7,0.13931933735453805
place_name_Almagro,0.13871645229521046
Rent Quantile_6,0.1381033028971348
property_type_apartment,0.13063779979336698
place_name_Flores,0.12139989176813915
public_wifi_id_439,0.11886565517831693
Computer Quantile_5,0.11493320104911398
property_type_house,0.11385840080086718
Immigration Quantile_2,0.10712448339135694
public_wifi_id_541,0.10608058206344628
Rent Quantile_5,0.1042979770508885
Education Quantile_6,0.10329350983211416
sports_name_FederaciÃ³n Metropolitana de Bowling,0.09736196008269538
Immigration Quantile_7,0.09499051856270047
Computer Quantile_1,0.09492988912274214
Education Quantile_4,0.0933725881302423
Cellular Quantile_1,0.09291470751321174
public_wifi_name_Sede de Comuna 12 RC,0.08487532622269833
Owner Quantile_1,0.0838516186260676
public_wifi_id_172,0.08155934885114313
Regular Quantile_1,0.07983053583277866
place_name_Caballito,0.07977973115484338
public_wifi_id_1329,0.07921119459698356
public_wifi_id_1120,0.0791770794276947
health_comune_3.0,0.07822834330916784
Uninhabited Quantile_4,0.07817754489220063
Owner Quantile_2,0.07745193142224105
public_wifi_id_1115,0.07741525673326399
Owner Quantile_6,0.07684338173293037
Regular Quantile_9,0.07525667074507081
Cellular Quantile_6,0.0750406685436924
Uninhabited Quantile_2,0.07397196571853826
Regular Quantile_0,0.07346097009894614
"public_wifi_name_Metrobus Norte, EstaciÃ³n Manuela Pedraza",0.0733681613710494
Immigration Quantile_6,0.07157345693523842
public_wifi_id_94,0.07117007363493089
public_wifi_name_Plaza Irlanda,0.06975945100691516
