Sports Center Distance,0.532977743327069
Public Wifi Distance,0.5114080891538513
Distance from Public Transportation,0.4973050608302847
Uninhabited Percent,0.4853587006727782
Rent Percent,0.48409888194955286
Longitude,0.48353821799197183
Latitude,0.4367273876137343
Owner Percent,0.4286335654006579
Immigration Percent,0.42191538589734057
Regular Percent,0.42186713559268263
Computer Percent,0.40226815683379913
Education Percent,0.360791647336304
Cellular Percent,0.3549795235823674
Health Provider Distance,0.3287668847550944
Reported Barrio,0.11364037544530903
