Longitude,0.6852594929391014
transportation_distance,0.654164897992406
Latitude,0.6504777098670678
public_wifi_distance,0.6424404634524041
sports_distance,0.6376767617927825
health_distance,0.626672594428439
Owner Percent,0.48895421531052596
Computer Percent,0.4882990764101405
Cellular Percent,0.4776307944738529
Regular Percent,0.47640543345398845
Rent Percent,0.45442038131052165
Education Percent,0.4311638740685608
Immigration Percent,0.4260816015541278
Uninhabited Percent,0.4191873525479166
Owner Quantile,0.2312409231472068
Uninhabited Quantile,0.21253222225766644
Regular Quantile,0.19713122879447775
Rent Quantile,0.194960192730957
Cellular Quantile,0.19289181447435322
Immigration Quantile,0.16566693448124603
Computer Quantile,0.15996802434357482
Education Quantile,0.10311559605329546
b_id_reported,0.05799358747430694
