Immigration Percent,0.588860165832567
Uninhabited Percent,0.530273504607657
Cellular Percent,0.5132790311627469
transportation_distance,0.5020871738801742
public_wifi_distance,0.4367652454638984
Education Percent,0.42246767412923125
Regular Quantile,0.3813030170538607
Uninhabited Quantile,0.3708225216409444
Computer Percent,0.3549200642850341
Owner Percent,0.34776404176647757
Rent Percent,0.3368835807809756
Immigration Quantile,0.33514020241462417
Longitude,0.32869103256428467
Regular Percent,0.31994181612654105
Latitude,0.3071326971630599
Rent Quantile,0.29632697543323405
sports_distance,0.2938982386579845
Owner Quantile,0.20506970937409563
health_distance,0.19811324012104858
Education Quantile,0.13753267326891305
b_id_reported,0.05365016684348656
Cellular Quantile,0.012615581639327189
Computer Quantile,0.0043128876003053485
