Longitude,0.6485186327752173
Latitude,0.5976101202045809
Sports Center Distance,0.5739677448788845
Distance from Public Transportation,0.5706928364979014
Public Wifi Distance,0.5279502659133515
Health Provider Distance,0.5244087812603757
Owner Percent,0.4077612251841982
Computer Percent,0.3884518490128235
Immigration Percent,0.38579431814260934
Rent Percent,0.3827770095947143
Education Percent,0.374445388400503
Regular Percent,0.35620557136666786
Uninhabited Percent,0.35418498370749774
Cellular Percent,0.32401404800273115
Reported Barrio,0.07655656912965147
