Rent Percent,0.4672773786961124
Education Percent,0.44944711792921144
public_wifi_distance,0.3991146601554414
Immigration Percent,0.39655587432380734
Owner Percent,0.3954903424505769
Computer Percent,0.37129963226281726
Cellular Percent,0.3572965098774503
Regular Percent,0.3349483406518834
transportation_distance,0.3118239832820544
Latitude,0.29411198357029855
health_distance,0.27968360659256897
Immigration Quantile,0.2704050071198181
Regular Quantile,0.2579802502116544
Rent Quantile,0.24647758784561935
Owner Quantile,0.23828847743992565
Longitude,0.23104295401112385
Uninhabited Quantile,0.23011756308908105
Uninhabited Percent,0.22625286587748228
Computer Quantile,0.15675854987078575
sports_distance,0.15666529598620205
Cellular Quantile,0.11262318624014211
Education Quantile,0.03030054084893785
b_id_reported,0.0
