Longitude,0.5161431001250705
Distance from Public Transportation,0.4834549855161283
Regular Percent,0.460200140540175
Education Percent,0.4352890324698433
Rent Percent,0.42940696963580827
Public Wifi Distance,0.4175419819893986
Owner Percent,0.4140466617571379
Immigration Percent,0.38023431428804155
Sports Center Distance,0.3589597473122388
Computer Percent,0.352341563007462
Cellular Percent,0.35135209898182307
Uninhabited Percent,0.34061773377054605
Latitude,0.33048335892745895
Health Provider Distance,0.32857589517656116
Reported Barrio,0.036939807391991764
