Longitude,0.640213920025769
Latitude,0.6143682261026502
public_wifi_distance,0.6133555460164857
transportation_distance,0.5659426142924575
sports_distance,0.5489369803822894
health_distance,0.5342294386662672
Cellular Percent,0.4688915372161948
Uninhabited Percent,0.4489708835580344
Education Percent,0.4116139365656739
Rent Percent,0.40245981971708655
Owner Percent,0.3992917673087275
Immigration Percent,0.38355302991562557
Regular Percent,0.37901698068314005
Computer Percent,0.37664736506620455
Immigration Quantile,0.3248016420924116
Rent Quantile,0.2740569653596281
Regular Quantile,0.2594498972978778
Owner Quantile,0.23674223585355803
Uninhabited Quantile,0.22980095233731745
Cellular Quantile,0.22409456165982578
Education Quantile,0.1885363179428261
Computer Quantile,0.16259903115839913
b_id_reported,0.037010740776047824
