Longitude,0.8333116743655622
Latitude,0.8254626086506249
Distance from Public Transportation,0.7907719256614643
Sports Center Distance,0.7895795915688604
Health Provider Distance,0.7546142970820768
Owner Percent,0.7302262204578382
Public Wifi Distance,0.7129500116091965
Rent Percent,0.6932002636796928
Immigration Percent,0.6799265550223845
Uninhabited Percent,0.6773287732020017
Education Percent,0.6717800068066127
Regular Percent,0.6556997691392579
Cellular Percent,0.6429762895633506
Computer Percent,0.6186716856742547
Reported Barrio,0.1482062944744591
