Latitude,0.6846251793903493
Longitude,0.6775048311374778
Distance from Public Transportation,0.6773022384066625
Sports Center Distance,0.6272010958653196
Public Wifi Distance,0.6221172072806516
Health Provider Distance,0.5409764079265056
Regular Percent,0.5121965551168639
Education Percent,0.5065561838401367
Owner Percent,0.5022671342618024
Immigration Percent,0.5008005128616002
Computer Percent,0.4817245764710272
Rent Percent,0.47486095129012496
Cellular Percent,0.45088255995360793
Uninhabited Percent,0.43090705566918874
Reported Barrio,0.07003718679573234
