Longitude,0.7132549383492437
Sports Center Distance,0.6283692458508008
Distance from Public Transportation,0.6208543840067846
Latitude,0.5980465145711422
Health Provider Distance,0.585019080642184
Public Wifi Distance,0.5812420814164514
Regular Percent,0.48665358693439353
Owner Percent,0.4738075072946204
Cellular Percent,0.46818932311192096
Uninhabited Percent,0.46452259629503656
Immigration Percent,0.4644296323450501
Education Percent,0.4572835456227011
Computer Percent,0.4414427932618388
Rent Percent,0.4127207643445048
Reported Barrio,0.07473810193418018
