Sports Center Distance,0.932046554189609
Longitude,0.9174714102212231
Latitude,0.912469082926683
Distance from Public Transportation,0.8882832830331648
Public Wifi Distance,0.818404908007702
Health Provider Distance,0.7912025743694109
Computer Percent,0.787084940512206
Regular Percent,0.7491185748211486
Owner Percent,0.7394416819232794
Education Percent,0.7283019821209491
Uninhabited Percent,0.70779869596468
Rent Percent,0.6772726332755914
Immigration Percent,0.6590566136183065
Cellular Percent,0.6529608971394225
Reported Barrio,0.2521034240770881
