Longitude,0.8331112994576113
Latitude,0.8220502889718482
sports_distance,0.8004168312210589
transportation_distance,0.7924531426237964
health_distance,0.7579357320747397
public_wifi_distance,0.7401540978003869
Owner Percent,0.7252420022338462
Immigration Percent,0.7240229231772779
Rent Percent,0.690687642452847
Uninhabited Percent,0.6854961393026469
Education Percent,0.6846701526674117
Regular Percent,0.6775517027229974
Computer Percent,0.6562055686076871
Cellular Percent,0.6532660304818751
Uninhabited Quantile,0.44482795218802496
Immigration Quantile,0.4132593916492353
Regular Quantile,0.406013274915086
Cellular Quantile,0.3984579635132319
Owner Quantile,0.33803589459223904
Rent Quantile,0.3173468804262449
Education Quantile,0.301983458743853
Computer Quantile,0.21433768494307937
b_id_reported,0.13404653016979085
