Longitude,0.5650410010229718
Latitude,0.5450432997382464
sports_distance,0.5436185005654464
health_distance,0.5417409636717672
transportation_distance,0.5385798417424632
public_wifi_distance,0.5214772946955799
Owner Percent,0.4718779766694894
Computer Percent,0.4697987008366553
Immigration Percent,0.4543511189801417
Education Percent,0.4503876252265515
Cellular Percent,0.45013800679145843
Rent Percent,0.4482276602523254
Regular Percent,0.44261215961200406
Uninhabited Percent,0.3660540135974859
Immigration Quantile,0.28623761395778624
Owner Quantile,0.2596972409853855
Rent Quantile,0.2577407119806403
Cellular Quantile,0.25503084915304663
Regular Quantile,0.2510958705916808
Uninhabited Quantile,0.2130979030278346
Education Quantile,0.1970858857093667
Computer Quantile,0.17326556114752556
b_id_reported,0.03505770728640134
