Latitude,0.654376957656229
Education Percent,0.6414958820902728
Rent Percent,0.629103251813008
Immigration Percent,0.6042994699597388
Computer Percent,0.5913346951333582
Regular Percent,0.5734871373203987
Sports Center Distance,0.5615959051943333
Owner Percent,0.5528819887046961
Cellular Percent,0.5443525703145018
Distance from Public Transportation,0.5417420868905394
Health Provider Distance,0.541528091184933
Uninhabited Percent,0.4878183878828004
Public Wifi Distance,0.45109366182137833
Longitude,0.44806030924223306
Reported Barrio,0.15550965143659656
