Latitude,0.36227438477690743
Cellular Percent,0.3563694707813858
Owner Percent,0.35597739365491554
Rent Percent,0.351069986698195
Immigration Percent,0.329255079656396
Longitude,0.32793536979906035
Education Percent,0.325625367922171
Uninhabited Percent,0.3243939992751934
Computer Percent,0.30266672823178187
Regular Percent,0.3015499612834516
Distance from Public Transportation,0.29685530113542047
Public Wifi Distance,0.2892277266153851
Health Provider Distance,0.2636934131301878
Sports Center Distance,0.2557827589321202
Reported Barrio,0.05986935619128597
