Owner Percent,0.4762484363490249
Longitude,0.4671921062812987
Computer Percent,0.4627172309597323
Rent Percent,0.46191021556402445
transportation_distance,0.45186744292279757
Education Percent,0.4453401026455963
Cellular Percent,0.4326822979724523
Regular Percent,0.4209000055393268
Latitude,0.4142943983184386
sports_distance,0.36315030694284633
Uninhabited Percent,0.3520531700180154
public_wifi_distance,0.34946115660023924
Immigration Percent,0.343033467399505
health_distance,0.3145718363338488
Rent Quantile,0.28115135227188537
Owner Quantile,0.23101646732675007
Computer Quantile,0.2243265384110118
Regular Quantile,0.19452433172292594
Immigration Quantile,0.18899344389606743
Cellular Quantile,0.1646495737863134
Education Quantile,0.15125774670349412
Uninhabited Quantile,0.14714777730188588
b_id_reported,0.0
