sports_distance,0.16569739385141813
Rent Quantile,0.1318282074822319
Rent Percent,0.11912438352840837
Cellular Quantile,0.11509729950132441
Regular Percent,0.10935149710111003
Cellular Percent,0.10070911823814299
Latitude,0.06801632492034981
Regular Quantile,0.04752790402751761
health_distance,0.02089330904733444
transportation_distance,0.0
public_wifi_distance,0.0
Uninhabited Quantile,0.0
Uninhabited Percent,0.0
Owner Quantile,0.0
Owner Percent,0.0
Education Quantile,0.0
Education Percent,0.0
Immigration Quantile,0.0
Immigration Percent,0.0
Computer Quantile,0.0
Computer Percent,0.0
Longitude,0.0
b_id_reported,0.0
