transportation_distance,0.5655904246415089
Longitude,0.5252037425980589
Latitude,0.49663962786320104
Rent Percent,0.4712898098577436
Computer Percent,0.4509656736183536
Education Percent,0.4502103170023797
Immigration Percent,0.4307189605641586
Owner Percent,0.4232141572189181
sports_distance,0.4140633041389825
health_distance,0.39495120597039124
public_wifi_distance,0.36695889175477836
Regular Percent,0.3074885645274228
Cellular Percent,0.30380782763718495
Uninhabited Percent,0.29609201596994605
Immigration Quantile,0.237689948828943
Uninhabited Quantile,0.21860807722436748
Rent Quantile,0.18093495601479326
Owner Quantile,0.16523643902694918
Regular Quantile,0.15429300434372406
Education Quantile,0.15349676356466846
Computer Quantile,0.14680952942441294
Cellular Quantile,0.12172204732465053
b_id_reported,0.039110534424851906
