Latitude,0.5373068049409073
Longitude,0.5134571927760705
Distance from Public Transportation,0.4997002953840832
Cellular Percent,0.44940445720485744
Regular Percent,0.4376850069797644
Immigration Percent,0.4173730283824968
Public Wifi Distance,0.41102299939398224
Uninhabited Percent,0.39859245935028875
Health Provider Distance,0.3873870144342284
Computer Percent,0.36754000791457253
Rent Percent,0.3485060597643881
Owner Percent,0.34648000480839114
Sports Center Distance,0.340679278714886
Education Percent,0.33202063403634385
Reported Barrio,0.22903955452919456
