transportation_distance,0.7006193754896195
Rent Percent,0.597872134558012
Latitude,0.5933576008675305
Longitude,0.5837535439649342
Education Percent,0.5631513783121935
Owner Percent,0.5411374568115837
sports_distance,0.5159468987763929
Immigration Percent,0.5022352801747965
Cellular Percent,0.4887307266794223
public_wifi_distance,0.4866104299486791
health_distance,0.47935241665087824
Computer Percent,0.47513342282545956
Regular Percent,0.4747009830531508
Uninhabited Percent,0.47433642080160476
Owner Quantile,0.279136276687574
Rent Quantile,0.25898641114369036
Regular Quantile,0.2112217533946983
Immigration Quantile,0.18971660039331129
Cellular Quantile,0.17883526347964818
Uninhabited Quantile,0.1467538425863979
Education Quantile,0.08625161937266124
Computer Quantile,0.07879980884409576
b_id_reported,0.0228616588240389
