Latitude,0.5877902505473549
Distance from Public Transportation,0.538889959906939
Sports Center Distance,0.5306714292006918
Immigration Percent,0.5020671063321847
Public Wifi Distance,0.47170919357118546
Owner Percent,0.47119202344946975
Rent Percent,0.4638950898087062
Computer Percent,0.4612192618339015
Cellular Percent,0.45005312138711195
Uninhabited Percent,0.44804768798673633
Education Percent,0.43964660890310103
Health Provider Distance,0.4393659585539327
Regular Percent,0.4124567219608579
Longitude,0.3557176272892413
Reported Barrio,0.01851997123947502
