Latitude,0.380829744429672
Education Percent,0.3399216695140028
Distance from Public Transportation,0.30314988631696727
Computer Percent,0.2739615918340421
Public Wifi Distance,0.2704384312505872
Uninhabited Percent,0.25568261985093077
Rent Percent,0.24897443015031318
Sports Center Distance,0.2420195581291682
Owner Percent,0.23614825346344803
Health Provider Distance,0.230662385857769
Regular Percent,0.2000764750060391
Longitude,0.19845541704449143
Cellular Percent,0.10738202781299933
Reported Barrio,0.10727338900592231
Immigration Percent,0.08070666147547323
