Longitude,0.4574362793635802
transportation_distance,0.4234684787634877
Education Percent,0.391348427297201
Rent Percent,0.3774676232450904
public_wifi_distance,0.3733973767923384
Uninhabited Percent,0.3668767971253417
Computer Percent,0.3662636237391279
sports_distance,0.35781860867478343
Regular Percent,0.33810665747340307
Immigration Percent,0.3160387166998526
Owner Percent,0.3151558128606222
Latitude,0.3129594046274704
health_distance,0.31239900763137163
Regular Quantile,0.2962811046874676
Computer Quantile,0.2836643315399565
Cellular Percent,0.2612423832111994
Uninhabited Quantile,0.19846854358267318
Cellular Quantile,0.16293501330759952
Owner Quantile,0.14977757612041032
Education Quantile,0.1407197422102353
Rent Quantile,0.1271682673692467
Immigration Quantile,0.10637934487859901
b_id_reported,0.06981277854151346
