Latitude,0.3928429085319318
transportation_distance,0.3887428431640547
sports_distance,0.3675131020180755
Computer Percent,0.32226254893551465
Longitude,0.3110425035425193
health_distance,0.2754996583983389
Regular Percent,0.2589255896022915
Regular Quantile,0.1836358076736433
Uninhabited Quantile,0.18265240738656097
public_wifi_distance,0.1769659067683329
Education Percent,0.14912030055625491
Uninhabited Percent,0.14416744210988908
Rent Percent,0.1296728370546414
Education Quantile,0.077051262584239
Computer Quantile,0.0769324035944905
Immigration Percent,0.07114204723240292
Immigration Quantile,0.04244439858080051
Rent Quantile,0.04181678560703039
Cellular Percent,0.027960365811363186
b_id_reported,0.024418623672974427
Owner Percent,0.02383862002727888
Owner Quantile,0.0
Cellular Quantile,0.0
