Owner Percent,0.6198647416117649
Cellular Percent,0.611513373177677
Cellular Quantile,0.5279065621177499
Education Percent,0.5166937063129131
Uninhabited Quantile,0.46573261310365877
Longitude,0.46052799968042346
Computer Percent,0.4173268967867425
Immigration Percent,0.3941915593054004
Rent Quantile,0.393957146734323
Uninhabited Percent,0.3883920611246381
Education Quantile,0.37659127678973103
Regular Percent,0.3631377311586703
Rent Percent,0.35784233111246055
transportation_distance,0.3404102201101231
health_distance,0.3312584204539799
public_wifi_distance,0.3138052558987394
Immigration Quantile,0.3059727394502225
sports_distance,0.26595824928244816
Owner Quantile,0.2546794175488232
Latitude,0.22509918006584928
b_id_reported,0.21479818046199006
Regular Quantile,0.16432885273933517
Computer Quantile,0.13835827070007767
