Longitude,0.3305734124682913
Sports Center Distance,0.23489929536089793
Rent Percent,0.2081001514137415
Public Wifi Distance,0.1751576503545791
Distance from Public Transportation,0.15138458420584122
Health Provider Distance,0.1460835785367176
Regular Percent,0.1312088162724776
Uninhabited Percent,0.10377161738243368
Immigration Percent,0.08021243994498617
Computer Percent,0.07428610575098293
Education Percent,0.05631223578346578
Cellular Percent,0.051979675939591186
Owner Percent,0.0
Latitude,0.0
Reported Barrio,0.0
