Health Provider Distance,0.5408879632272043
Public Wifi Distance,0.33678361120339595
Longitude,0.3244537998665331
Owner Percent,0.320402810443817
Distance from Public Transportation,0.29893968639058377
Education Percent,0.2759995247951865
Rent Percent,0.27177007911555906
Latitude,0.24248798369137914
Immigration Percent,0.18204346845592312
Cellular Percent,0.15247983204191806
Regular Percent,0.10951552215168459
Sports Center Distance,0.07812977691274536
Computer Percent,0.07667370513559879
Uninhabited Percent,0.030080961527158223
Reported Barrio,0.0
