Uninhabited Percent,0.34866778183288005
Longitude,0.3080512516764755
sports_distance,0.29017410028601764
health_distance,0.2785667562625149
transportation_distance,0.27034416339312983
Computer Percent,0.23955753893225173
Latitude,0.2154909593048817
Cellular Percent,0.2147683856378606
Uninhabited Quantile,0.21355800252334278
public_wifi_distance,0.2098691054600037
Owner Percent,0.2060570743244461
Rent Percent,0.20414377971394826
Regular Quantile,0.17745577735643803
Computer Quantile,0.1751771898149772
Regular Percent,0.15012489114157868
Cellular Quantile,0.1442910504667645
Education Quantile,0.138441692425598
Owner Quantile,0.12684304115820355
Immigration Percent,0.09361343841334513
Education Percent,0.08729406740715628
Rent Quantile,0.08112591611398656
Immigration Quantile,0.009605391082535109
b_id_reported,0.0
