Distance from Public Transportation,0.833551219215507
Longitude,0.7874773765837104
Latitude,0.7576323633228781
Owner Percent,0.7077272298278161
Rent Percent,0.6683317801030819
Regular Percent,0.6541462764151453
Education Percent,0.6453921684373634
Public Wifi Distance,0.6286490699964897
Computer Percent,0.6237652849589179
Cellular Percent,0.6230656136918689
Sports Center Distance,0.5932379435617294
Immigration Percent,0.5798537815749576
Uninhabited Percent,0.575044939059004
Health Provider Distance,0.5566277326843436
Reported Barrio,0.037700121862223046
