sports_distance,0.4745845639029702
transportation_distance,0.4497331511037692
Latitude,0.3231150968651364
Longitude,0.3179644073144683
Immigration Percent,0.31159202136089137
Education Percent,0.3049200496058324
health_distance,0.3035810619788619
Owner Percent,0.28510186837522333
Owner Quantile,0.2817397229848253
public_wifi_distance,0.26270891235409
Rent Percent,0.2575571429608323
Immigration Quantile,0.25030749537608665
Uninhabited Quantile,0.22901439575113924
Computer Percent,0.2017528672325568
Cellular Percent,0.1842566966460808
Regular Percent,0.16645362360974625
Computer Quantile,0.16458717416034485
b_id_reported,0.14947221688800005
Uninhabited Percent,0.1488743618027848
Regular Quantile,0.1377676106355783
Education Quantile,0.0880636951499274
Cellular Quantile,0.05787073940501397
Rent Quantile,0.005737214357152354
