Owner Percent,0.4712085805192947
Longitude,0.4660062718557181
Rent Percent,0.46376885927652234
Computer Percent,0.4598145779424936
Education Percent,0.4482142594162615
Distance from Public Transportation,0.43614683437758206
Cellular Percent,0.43469790435492595
Regular Percent,0.41712792269816523
Latitude,0.40184708595883345
Uninhabited Percent,0.37872903761549637
Sports Center Distance,0.3576473754679972
Public Wifi Distance,0.3421991921693075
Immigration Percent,0.33931669310614154
Health Provider Distance,0.3111239959621188
Reported Barrio,0.025541238897723195
