Longitude,0.4515813743481485
Owner Percent,0.44450603913141684
Public Wifi Distance,0.44297364296073205
Distance from Public Transportation,0.43256179724091837
Health Provider Distance,0.42415635745819324
Sports Center Distance,0.42302580205877494
Latitude,0.4144295360406458
Computer Percent,0.41166483359586925
Regular Percent,0.3922554159584193
Cellular Percent,0.3897986725176352
Immigration Percent,0.32387745381046207
Education Percent,0.30105172151123716
Rent Percent,0.2761227204136727
Uninhabited Percent,0.2488784579221126
Reported Barrio,0.011763660015949862
