Sports Center Distance,0.45827803092977115
Distance from Public Transportation,0.4510645063612282
Immigration Percent,0.3323543855774558
Longitude,0.327923754630707
Latitude,0.3262647370167362
Education Percent,0.31645752833054797
Health Provider Distance,0.28545955523428246
Owner Percent,0.26751713567510604
Public Wifi Distance,0.2567288652479993
Computer Percent,0.24913533409717203
Rent Percent,0.243673877412113
Cellular Percent,0.19063364073129652
Regular Percent,0.1861469217788425
Uninhabited Percent,0.15525203888750294
Reported Barrio,0.043239079594895036
