Latitude,0.4027725654762948
Distance from Public Transportation,0.40038380831194065
Sports Center Distance,0.36431445102900506
Longitude,0.3139396433722763
Health Provider Distance,0.30224738494787706
Computer Percent,0.2655809854010096
Regular Percent,0.18914451555651146
Public Wifi Distance,0.17234415404401604
Uninhabited Percent,0.1565884050106332
Education Percent,0.1284071258032875
Rent Percent,0.10491530373828484
Immigration Percent,0.07110091944742125
Cellular Percent,0.06739482076129777
Reported Barrio,0.039230165636095604
Owner Percent,0.019675712831299652
