sports_distance,0.6654612346977089
health_distance,0.6358473009282597
public_wifi_distance,0.6225081346942245
Uninhabited Percent,0.5404490396002721
Latitude,0.5394381450653234
Owner Percent,0.536443745160613
Rent Percent,0.5305020280671697
Regular Percent,0.5075959394479264
Longitude,0.48599329874804376
Immigration Percent,0.47899934836752234
Computer Percent,0.4684145702490734
transportation_distance,0.4419352562747134
Cellular Percent,0.42738333180429455
Education Percent,0.3902528458726069
Immigration Quantile,0.3858607805486085
Uninhabited Quantile,0.3385052877566057
Regular Quantile,0.3017964053219542
Owner Quantile,0.2605940699423235
Rent Quantile,0.2546421033233739
Computer Quantile,0.21446445387069657
Cellular Quantile,0.1528570050721565
b_id_reported,0.15273524820618345
Education Quantile,0.055535196028375644
