Public Wifi Distance,0.714254429615067
Distance from Public Transportation,0.6257979750877771
Latitude,0.569330684832853
Health Provider Distance,0.5629295646540742
Longitude,0.5518564632872249
Sports Center Distance,0.550441737487906
Education Percent,0.5205206906682371
Computer Percent,0.4782924779191058
Regular Percent,0.4342423743946906
Cellular Percent,0.43033827295800453
Rent Percent,0.4251555705834842
Uninhabited Percent,0.4184892067887924
Immigration Percent,0.4121989520343794
Owner Percent,0.39957877340543524
Reported Barrio,0.16314127471645667
