Latitude,0.8121947826677567
Distance from Public Transportation,0.8007002210163701
Longitude,0.792417277638112
Health Provider Distance,0.73130509897626
Sports Center Distance,0.7200867877817596
Public Wifi Distance,0.7119348099843834
Owner Percent,0.7018735559220941
Computer Percent,0.6608140511708638
Education Percent,0.656953922638388
Cellular Percent,0.6329468801073039
Immigration Percent,0.6247211803216084
Uninhabited Percent,0.6051042093833621
Regular Percent,0.5979821623813311
Rent Percent,0.5418948119962632
Reported Barrio,0.09216800417457272
