Longitude,0.6352740866160764
Health Provider Distance,0.5973192038695698
Public Wifi Distance,0.5860492345066595
Sports Center Distance,0.5688785237347802
Distance from Public Transportation,0.567583818505005
Uninhabited Percent,0.5621601723723897
Education Percent,0.5563900938739819
Immigration Percent,0.5058566845315462
Owner Percent,0.49519036147360174
Latitude,0.4810639560475716
Regular Percent,0.4496412329759476
Rent Percent,0.4338576360625055
Computer Percent,0.39519503444675097
Cellular Percent,0.2920807020693448
Reported Barrio,0.049892261701167895
