b_id_reported,4.983246078515968e-05
Longitude,0.31999513505726185
Computer Percent,0.20626189726523148
transportation_distance,0.20608393068970887
Cellular Percent,0.18117026328908947
Owner Percent,0.18023046668177756
public_wifi_distance,0.1692100639944547
Immigration Percent,0.1676813310694132
Rent Percent,0.1484263222764297
Owner Quantile,0.14298931492049816
Uninhabited Quantile,0.12263609552944121
Uninhabited Percent,0.1184452648262142
Computer Quantile,0.10327200990930452
Education Percent,0.10169285601178579
Rent Quantile,0.09912776141998769
Regular Percent,0.09863295662450122
Education Quantile,0.09709791021929215
health_distance,0.09296259487325687
Latitude,0.08547231364043117
Cellular Quantile,0.04935909215911094
Immigration Quantile,0.04383747543651051
Regular Quantile,0.02478944317329379
sports_distance,0.01768521351063379
