Latitude,0.6428944853814338
transportation_distance,0.6274148157191446
Rent Percent,0.6160703259897162
sports_distance,0.5894966635519059
Regular Percent,0.5881372479867597
Cellular Percent,0.5675313001247
Longitude,0.5599189691550674
Owner Percent,0.5514414390945661
Computer Percent,0.5491168792834715
public_wifi_distance,0.5434486903437099
Immigration Percent,0.5241374680300921
health_distance,0.5028212342218983
Education Percent,0.4741949796238898
Uninhabited Percent,0.3842996123002549
Regular Quantile,0.32779423762043347
Computer Quantile,0.2739904016722934
Education Quantile,0.25073136063369317
Cellular Quantile,0.2289690782708056
Owner Quantile,0.2238174819211427
Rent Quantile,0.20068637668107892
Uninhabited Quantile,0.17697987947902538
Immigration Quantile,0.1715305199178654
b_id_reported,0.10219802855688775
