Latitude,0.38544951318717446
Distance from Public Transportation,0.3698867585107415
Longitude,0.33350834536922225
Public Wifi Distance,0.29894904997557203
Sports Center Distance,0.2952613746597348
Regular Percent,0.2828745541666984
Health Provider Distance,0.27564965382924056
Rent Percent,0.2610854488657095
Education Percent,0.2538028350276602
Owner Percent,0.24463072498189042
Computer Percent,0.24154875148061317
Uninhabited Percent,0.22883855591761693
Cellular Percent,0.22025367040487076
Immigration Percent,0.21546125387677195
Reported Barrio,0.15306562497175236
